Annee,Mois,Jour,Heure,Minute,Sec,Hs (m),Tpeak (s),Hrms (m),H1/10 (m),H1/100 (m),Hmax (m)
2020,12,12,16,0,0,0.662389694955686,10.2270980961325,0.4673527292187341,0.8412349125937212,1.106190790575996,1.288479053996667
2020,12,12,17,0,0,0.6753316264840294,9.085324232081911,0.4764839809081763,0.8576711656347175,1.127803816228329,1.313653672230492
2020,12,12,18,0,0,0.8051707363788599,9.82046237088047,0.5680926862228624,1.022566835201152,1.344635129752696,1.56621643817185
2020,12,12,19,0,0,0.7481318676439775,10.13280324818136,0.5278485955043619,0.9501274719078515,1.249380218965442,1.45526454959593
2020,12,12,20,0,0,0.6330038073548145,8.561932671002786,0.4466193529670081,0.8039148353406145,1.05711635828254,1.231317686685002
2020,12,12,21,0,0,0.5645172966351767,8.762984637893195,0.3982983148481524,0.7169369667266744,0.9427438853807451,1.098097868780868
2020,12,12,22,0,0,0.7851043171800742,9.884478917402426,0.5539347126770524,0.9970824828186943,1.311124209690724,1.527183281371182
2020,12,12,23,0,0,0.8486875420705727,9.546541281479119,0.5987962102386819,1.077833178429627,1.417308195257856,1.650865237900484
2020,12,13,0,0,0,0.6993785983358609,9.498097050428164,0.4934504554925241,0.8882108198865434,1.167962259220888,1.360429791755125
2020,12,13,1,0,0,0.8447873245205975,9.602404809619237,0.5960443900784215,1.072879902141159,1.410794831949398,1.643278542851568
2020,12,13,2,0,0,0.7000926915423159,10.94972577696527,0.4939542879215229,0.8891177182587412,1.169154794875668,1.361818844371924
2020,12,13,3,0,0,0.8242167231029323,10.89990900818926,0.5815306879670689,1.046755238340724,1.376441927581897,1.603264651849612
2020,12,13,4,0,0,0.7673111153200396,11,0.5413806202535835,0.9744851164564503,1.281409562584466,1.492571982199744
2020,12,13,5,0,0,0.7328379417553599,8.480107603001558,0.5170578811273928,0.930704186029307,1.223839362731451,1.425514836834804
2020,12,13,6,0,0,0.7592575546674711,9.84953132708436,0.5356983857931602,0.9642570944276884,1.267960116294677,1.476906212804554
2020,12,13,7,0,0,0.7204477707110355,10.648,0.5083159271127862,0.9149686688030151,1.203147777087429,1.401413501944448
2020,12,13,8,0,0,0.6743623612145899,9.698809812970611,0.4758001104125162,0.8564401987425292,1.126185143228365,1.311768259448636
2020,12,13,9,0,0,0.7933405825852134,11.00606394707828,0.5597458554906783,1.007542539883221,1.324878772917306,1.543204447670258
2020,12,13,10,0,0,0.8048379915737838,11.00606394707828,0.5678579162770585,1.022144249298705,1.344079445928219,1.565569183670563
2020,12,13,11,0,0,0.733912924707355,13.28785357737105,0.5178163413213005,0.9320694143783409,1.225634584261283,1.427605891432418
2020,12,13,12,0,0,0.8094970035610081,10.3365260160497,0.5711451080680445,1.02806119452248,1.351859995946883,1.574631884077246
2020,12,13,13,0,0,0.7407792837007163,9.479306797499405,0.5226609390555054,0.9407896902999098,1.237101403780196,1.440962318634625
2020,12,13,14,0,0,0.6806917965072495,11.28072323194274,0.4802658786467816,0.8644785815642069,1.136755300167107,1.324080263787358
2020,12,13,15,0,0,0.7243588925095918,12.68558720745526,0.511075440826212,0.9199357934871817,1.209679350491018,1.409021407914976
2020,12,13,16,0,0,0.7696389554391198,10.99394273127753,0.5430230407820456,0.9774414734076821,1.28529705558333,1.497100091947418
2020,12,13,17,0,0,0.6852483995483121,10.95172792100933,0.4834808152368646,0.8702654674263564,1.144364827245681,1.332943758525421
2020,12,13,18,0,0,0.7647673766289204,11.4205357994089,0.5395858712881827,0.9712545683187289,1.277161518970297,1.48762390699974
2020,12,13,19,0,0,0.6867701564213061,12.33422570016474,0.4845544992528104,0.8721980986550588,1.146906161223581,1.335903876822943
2020,12,13,20,0,0,0.8278093769887083,11.28178564701451,0.5840655048753663,1.051317908775659,1.382441659571143,1.610253074699989
2020,12,13,21,0,0,0.8105456766638394,10.80357142857143,0.5718850052017089,1.029393009363076,1.353611280028612,1.576671760811104
2020,12,13,22,0,0,0.6275260239430852,11.17131399794833,0.4427544724487323,0.7969580504077183,1.047968459984952,1.220662313809952
2020,12,13,23,0,0,0.7958615947082506,11.89100655151876,0.5615245695997101,1.010744225279478,1.329088863162778,1.548108315197398
2020,12,14,0,0,0,0.6915543388132741,11.60193704600484,0.4879300057182545,0.8782740102928581,1.154895745818168,1.345210058440039
2020,12,14,1,0,0,0.8034368679207591,9.507142857142856,0.5668693456996466,1.020364822259364,1.341739569427668,1.562843720861087
2020,12,14,2,0,0,0.6593378076904218,12.90006461339651,0.4651994532037976,0.8373590157668357,1.101094138843004,1.28254252924938
2020,12,14,3,0,0,0.6044888864599597,11.8827497272096,0.426500492113416,0.7677008858041489,1.009496440388133,1.175850521994509
2020,12,14,4,0,0,0.6278709799393938,9.972527472527471,0.44299785806835,0.7973961445230301,1.048544536498788,1.221333321494973
2020,12,14,5,0,0,0.8173097560234325,11.36311895276039,0.5766574389720885,1.037983390149759,1.364907292559132,1.589829233882889
2020,12,14,6,0,0,0.7455977868931238,9.914749213706338,0.5260606607523707,0.9469091893542673,1.245148304111517,1.450335261001201
2020,12,14,7,0,0,0.7271893803359764,13.34558823529412,0.5130725072370499,0.92353051302669,1.214406265161081,1.414527266935221
2020,12,14,8,0,0,0.785000952384113,10.24108745832265,0.5538617830710131,0.9969512095278236,1.310951590481469,1.526982216385524
2020,12,14,9,0,0,0.7710598210894331,10.02930341594106,0.5440255404353223,0.9792459727835799,1.287669901219353,1.499863956848871
2020,12,14,10,0,0,0.7100810895153286,9.593945218644881,0.5010016576024818,0.9018029836844673,1.185835419490599,1.381248255290025
2020,12,14,11,0,0,0.7972774764881529,9.126857142857141,0.5625235528555301,1.012542395139954,1.331453385735215,1.550862485484515
2020,12,14,12,0,0,0.7838071965238109,9.789964040536121,0.5530195219917999,0.9954351395852399,1.308958018194764,1.524660124974231
2020,12,14,13,0,0,0.6637591508114549,11.29668049792531,0.4683189564058598,0.8429741215305477,1.10847778185513,1.291142916672926
2020,12,14,14,0,0,0.8111892188189673,12.3775573465592,0.5723390599444935,1.030210307900089,1.354685995427675,1.577923577669912
2020,12,14,15,0,0,0.8948768754318284,9.848721532516645,0.6313853509991233,1.136493631798422,1.494444381971153,1.740712632881514
2020,12,14,16,0,0,0.7154873423112293,9.227391773224463,0.5048160692973673,0.9086689247352613,1.194863861659753,1.391764486960258
2020,12,14,17,0,0,0.7780837127153606,11.64592650204161,0.5489812861936155,0.9881663151485079,1.299399800234652,1.513526816199598
2020,12,14,18,0,0,0.7056830918861301,11.44126074498567,0.4978986259418807,0.8962175266953852,1.178490763449837,1.372693279468536
2020,12,14,19,0,0,0.7025460066685425,10.60557768924303,0.4956852380383606,0.892233428469049,1.173251831136466,1.366591027841969
2020,12,14,20,0,0,0.6492764501075187,12.43150684931507,0.4581006064647493,0.8245810916365487,1.084291671679556,1.262971197450191
2020,12,14,21,0,0,0.634208649588645,11.190098085007,0.447469436098655,0.8054449849775791,1.059128444813037,1.233661343286975
2020,12,14,22,0,0,0.6248780737064972,10.35439536692886,0.440886196448473,0.7935951536072514,1.04354638308985,1.215511526528913
2020,12,14,23,0,0,0.6155568319915614,11.76025917926566,0.4343095425718239,0.781757176629283,1.027979909425907,1.197379866573457
2020,12,15,0,0,0,0.6302099552937117,11.76256873527102,0.4446481351238966,0.8003666432230139,1.052450625340499,1.225883091479023
2020,12,15,1,0,0,0.5612514396937212,11.73031727379554,0.3959940713394588,0.7127893284110258,0.9372899042885143,1.091745130665435
2020,12,15,2,0,0,0.6409842686033115,9.990825688073393,0.4522500117367809,0.8140500211262056,1.07044372856753,1.246841263271755
2020,12,15,3,0,0,0.5577593286859501,10.68313564612503,0.3935301930173092,0.7083543474311567,0.9314580789055367,1.084952283611791
2020,12,15,4,0,0,0.6177941737277374,9.395294117647056,0.4358881114634591,0.7845986006342265,1.031716270125321,1.201731939055334
2020,12,15,5,0,0,0.5876773150583204,10.92376436257523,0.4146389945133705,0.746350190124067,0.9814211161473951,1.143148688344711
2020,12,15,6,0,0,0.6076718385126937,10.76086956521739,0.4287462416172894,0.771743234911121,1.014811970316198,1.182041993693202
2020,12,15,7,0,0,0.5581160071402907,10.05624580255205,0.3937818494823163,0.7088073290681692,0.9320537319242855,1.085646093797742
2020,12,15,8,0,0,0.5025400608961841,11.36743215031315,0.3545699318545299,0.6382258773381538,0.8392419016966274,0.9775398790016824
2020,12,15,9,0,0,0.5720508715639137,11.10400444938821,0.4036136704923169,0.7265046068861704,0.9553249555117358,1.112752163029877
2020,12,15,10,0,0,0.5739416198610071,11.60081348053457,0.4049476984574883,0.728905857223479,0.9584825051678818,1.116430042676462
2020,12,15,11,0,0,0.57450790857218,11.79964539007092,0.4053472466037048,0.7296250438866687,0.9594282073155406,1.117531586297109
2020,12,15,12,0,0,0.6751149007904225,11.6629344757083,0.4763310688910203,0.8573959240038366,1.127441884320006,1.313232097863014
2020,12,15,13,0,0,0.7348387749088714,12.1195872116552,0.5184695800745927,0.9332452441342667,1.227180754097815,1.429406853314641
2020,12,15,14,0,0,0.8138351138386554,11.82877456304927,0.5742058858750513,1.033570594575092,1.359104640110554,1.583070367147322
2020,12,15,15,0,0,0.8887430378108145,13.38435754189944,0.6270575877887413,1.128703658019734,1.48420087314406,1.72878110472599
2020,12,15,16,0,0,0.8197911843256405,14.25392670157068,0.5784082244964242,1.041134804093564,1.36905127782382,1.594656103044257
2020,12,15,17,0,0,0.5707761029783258,9.641822279459111,0.4027142504347077,0.7248856507824738,0.9531960919738041,1.110272485834216
2020,12,15,18,0,0,0.8930327949037032,11.83695652173913,0.6300842497376128,1.134151649527703,1.491364767489184,1.737125531281857
2020,12,15,19,0,0,1.056951255442829,13.81501556913851,0.7457378302291071,1.342328094412393,1.765108596589524,2.055979379064274
2020,12,15,20,0,0,0.7580738002259508,12.26853748463744,0.5348631812705319,0.9627537262869575,1.265983246377338,1.47460357613223
2020,12,15,21,0,0,1.091812453349883,13.36345381526104,0.7703343420857506,1.386601815754351,1.823326797094304,2.123791308571234
2020,12,15,22,0,0,0.8734847023791132,13.83575883575883,0.6162919844563743,1.109325572021474,1.458719452973119,1.699100622447476
2020,12,15,23,0,0,1.038695962640625,13.36345381526104,0.732857706974219,1.319143872553594,1.734622257609844,2.020469221555274
2020,12,16,0,0,0,0.8141221797281004,12.3775573465592,0.5744084268081597,1.033935168254688,1.359584040145928,1.583628767117133
2020,12,16,1,0,0,0.7054106022009287,13.28637976929902,0.4977063693306552,0.8958714647951794,1.178035705675551,1.372163233100838
2020,12,16,2,0,0,1.019587704931518,12.51854948270457,0.7193757695905708,1.294876385263027,1.702711467235634,1.983299878487213
2020,12,16,3,0,0,1.216628644410995,14.26750833730348,0.8583990991122021,1.545118378401964,2.031769836166362,2.366583503266606
2020,12,16,4,0,0,1.29577170087175,13.05755395683453,0.9142389222817345,1.645630060107122,2.163938740455822,2.520532411734725
2020,12,16,5,0,0,1.120341653124698,12.47162935970848,0.7904632774824255,1.422833899468366,1.870970560718245,2.179286248509263
2020,12,16,6,0,0,1.150936006987027,12.98818171961401,0.8120492938186248,1.461688728873525,1.922063131668335,2.238798321873887
2020,12,16,7,0,0,1.152220544181951,13.33073670153572,0.8129556061728209,1.463320091111078,1.924208308783858,2.241297000948068
2020,12,16,8,0,0,1.127483754691322,14.20659392789373,0.7955024269210994,1.431904368457979,1.882897870334507,2.193179049590246
2020,12,16,9,0,0,1.083775554998887,14.42905324018309,0.7646638638047699,1.376394954848586,1.80990517684814,2.108157950650333
2020,12,16,10,0,0,1.041621053473794,14.3961062372311,0.734921521062066,1.322858737911719,1.739507159301237,2.026159102147133
2020,12,16,11,0,0,1.351373495045978,13.62643612785803,0.9534690770602176,1.716244338708392,2.256793736726783,2.628688905870582
2020,12,16,12,0,0,1.152897913287155,13.11760840998686,0.8134335277081594,1.464180349874687,1.925339515189549,2.242614617919658
2020,12,16,13,0,0,1.208190689627815,10.04444071775952,0.8524456532374027,1.534402175827325,2.017678451678451,2.35017001120975
2020,12,16,14,0,0,1.468003845108675,13.92097617664149,1.035758268493343,1.864364883288018,2.451566421331488,2.855558019717738
2020,12,16,15,0,0,1.028957931832725,13.00651465798046,0.7259869852375338,1.306776573427561,1.718359746160651,2.001526824324904
2020,12,16,16,0,0,1.54759338156761,13.26137495848555,1.091913108106036,1.965443594590865,2.584480947217909,3.01037542014771
2020,12,16,17,0,0,1.850823900322216,13.2,1.305859085227341,2.350546353409214,3.0908759135381,3.600218793200172
2020,12,16,18,0,0,1.531026362946872,13.44142728904847,1.080224156079182,1.944403480942527,2.556814026121276,2.978149290057594
2020,12,16,19,0,0,1.1894967264528,11.2289088863892,0.83925602366392,1.510660842595056,1.986459533176176,2.313806553005885
2020,12,16,20,0,0,1.414805281413041,13.42937219730942,0.9982237263303124,1.796802707394562,2.362724819959779,2.752076284499744
2020,12,16,21,0,0,1.732672958780286,13.9974293059126,1.222497032028313,2.200494657650963,2.893563841163077,3.37039182797701
2020,12,16,22,0,0,1.578784049493146,13.63419075802413,1.113919857142387,2.005055742856296,2.636569362653554,3.071047442385174
2020,12,16,23,0,0,1.633952797208423,13.43539703903095,1.152844473585943,2.075120052454698,2.728701171338066,3.178361575451687
2020,12,17,0,0,0,1.737891640118311,12.96428571428571,1.22617910163903,2.207122382950255,2.902279038997579,3.380543196038341
2020,12,17,1,0,0,1.424734904507559,13.67309667846136,1.005229627069222,1.8094133287246,2.379307290527624,2.771391366646702
2020,12,17,2,0,0,1.216675947693846,13.75789594579074,0.8584324742062139,1.545178453571185,2.031848832648723,2.366675517513813
2020,12,17,3,0,0,1.295819865160315,13.67309667846136,0.9142729048631113,1.6456912287536,2.164019174817726,2.520626100808453
2020,12,17,4,0,0,1.299830666224526,12.19857433808554,0.9171027478361936,1.650784946105149,2.170717212594959,2.52842790267877
2020,12,17,5,0,0,1.299067982948044,13.33667334669338,0.9165646324133419,1.649816338344015,2.169443531523233,2.52694433275903
2020,12,17,6,0,0,1.501143293759208,11.01719856525338,1.059139990596774,1.906451983074194,2.506909300577877,2.920020806159585
2020,12,17,7,0,0,1.293995016506364,12.93768225510314,0.9129853727572678,1.643373670963082,2.160971677565627,2.517076409010352
2020,12,17,8,0,0,1.297400153517543,13.71222527472527,0.9153878860929331,1.64769819496728,2.166658256374297,2.523700074427108
2020,12,17,9,0,0,1.42011410578176,13.77688326624497,1.001969396857131,1.803544914342836,2.37159055665554,2.762402998596495
2020,12,17,10,0,0,1.531829434558299,13.60940695296523,1.080790767716133,1.94542338188904,2.55815515571236,2.979711423282286
2020,12,17,11,0,0,1.217090346938194,12.51462599247806,0.8587248558952816,1.545704740611507,2.032540879386785,2.367481606060179
2020,12,17,12,0,0,1.205147989826246,13.88869565217391,0.8502988594885182,1.530537947079333,2.012597143009831,2.344251357897694
2020,12,17,13,0,0,1.247390144540856,13.48075624577987,0.8801030464260485,1.584185483566887,2.08314154138323,2.426420709202446
2020,12,17,14,0,0,1.314066350955131,13.35153811859117,0.9271468142850093,1.668864265713017,2.194490806095069,2.55611912694504
2020,12,17,15,0,0,1.18917927214665,13.3604728976132,0.8390320420145806,1.510257675626245,1.985929384484905,2.313189041551238
2020,12,17,16,0,0,1.265523296957947,13.12911003945638,0.8928969928536629,1.607214587136593,2.113423905919772,2.461693279488906
2020,12,17,17,0,0,1.463558059994032,13.20436507936508,1.032621520106901,1.858718736192421,2.444141960190034,2.846910087779167
2020,12,17,18,0,0,1.127497437386869,13.62488626023658,0.7955120808229575,1.431921745481324,1.882920720436071,2.193205665141105
2020,12,17,19,0,0,1.280667314108145,13.63108784706418,0.9035819382874131,1.626447488917344,2.138714414560601,2.491151390084513
2020,12,17,20,0,0,1.40800408043658,12.51985785953177,0.9934251011969205,1.788165182154457,2.351366814329089,2.738846602536202
2020,12,17,21,0,0,1.389579446106707,12.07803992740472,0.9804254980863985,1.764765896555517,2.3205976749982,2.703007042240539
2020,12,17,22,0,0,1.182817233765419,13.57239972807614,0.8345432704900454,1.502177886882082,1.975304780388249,2.300813617752582
2020,12,17,23,0,0,1.379615365394668,14.17297681022243,0.9733952855840156,1.752111514051228,2.303957660209095,2.683624933207799
2020,12,18,0,0,0,1.619056116098773,13.04901960784314,1.14233403746969,2.056201267445442,2.703823713884951,3.149384582406624
2020,12,18,1,0,0,1.38230849188205,12.64541327984799,0.9752954359390016,1.755531784690203,2.308455181443023,2.688863597237721
2020,12,18,2,0,0,1.361547644933153,12.66279069767442,0.9606475050361694,1.729165509065105,2.273784567038366,2.648479641024946
2020,12,18,3,0,0,1.256369374043712,11.99579411175646,0.886438391686397,1.595589105035515,2.098136854652999,2.443887087715827
