Annee,Mois,Jour,Heure,Minute,Sec,Hs (m),Tpeak (s),Hrms (m),H1/10 (m),H1/100 (m),Hmax (m)
2021,5,8,19,0,0,1.969120337562603,17.17173165137615,1.389323793724725,2.500782828704505,3.288430963729546,3.830328776352712
2021,5,8,20,0,0,1.604627738532766,11.71654929577465,1.13215401552034,2.037877227936613,2.679728323349719,3.121318532438563
2021,5,8,21,0,0,1.438595887800217,13.41133004926108,1.01500932083682,1.827016777506276,2.402455132626363,2.798353722456877
2021,5,8,22,0,0,2.168838385943638,17.56451612903226,1.530235972304678,2.75442475014842,3.621960104525875,4.218819907787468
2021,5,8,23,0,0,2.06638253008978,17.16680997420465,1.45794767400779,2.624305813214021,3.450858825249933,4.019522990531186
2021,5,9,0,0,0,2.211204072150422,16.10297082941256,1.560127317572798,2.808229171631036,3.692710800491205,4.301229552293318
2021,5,9,1,0,0,2.406648666850816,14.44819683994693,1.698024337166965,3.056443806900537,4.019103273640863,4.681407970535729
2021,5,9,2,0,0,2.661442336533326,16.09431680773881,1.877795426331846,3.380031767397324,4.444608702010654,5.177032085730973
2021,5,9,3,0,0,2.000410445914205,15.82848837209303,1.411400703506133,2.54052126631104,3.340685444676722,3.891194229899695
2021,5,9,4,0,0,2.22515344298578,16.86233108108108,1.56996937366219,2.825944872591941,3.716006249786253,4.328363839367324
2021,5,9,5,0,0,1.735731458496906,16.82207555118663,1.224654973495039,2.204378952291071,2.898671535689834,3.376341215250892
2021,5,9,6,0,0,1.939751406554638,15.0945060483871,1.368602381291328,2.46348428632439,3.239384848946245,3.773200392970227
2021,5,9,7,0,0,1.949442190146649,14.75428008375416,1.375439767492358,2.475791581486245,3.255568457544904,3.792050885014728
2021,5,9,8,0,0,2.169255189240389,16.34465820712239,1.530530050186275,2.754954090335294,3.62265616603145,4.219630672691558
2021,5,9,9,0,0,2.049144534651571,14.62994626282364,1.445785310559719,2.602413559007495,3.422071372868123,3.985991677734254
2021,5,9,10,0,0,2.140082577160735,14.11452810180275,1.509947151663408,2.717904872994134,3.573937903858428,4.162884168479231
2021,5,9,11,0,0,2.58406546739677,15.59562556958729,1.823201746441054,3.281763143593898,4.315389330552605,5.026518761164589
2021,5,9,12,0,0,1.799122271535218,14.07968970380818,1.269380713805403,2.284885284849726,3.004534193463813,3.499648892646367
2021,5,9,13,0,0,1.498230525321279,14.68734673859735,1.057084870643347,1.902752767158024,2.502044977286535,2.914354895065264
2021,5,9,14,0,0,2.474054068253847,14.71983288277218,1.745582592601325,3.142048666682385,4.131670293983924,4.812524816850575
2021,5,9,15,0,0,2.042106160453013,13.72164948453608,1.440819346541848,2.593474823775326,3.410317287956531,3.972300646913433
2021,5,9,16,0,0,2.013613934028851,13.98109243697479,1.420716497898134,2.557289696216641,3.362735269828181,3.91687762746003
2021,5,9,17,0,0,2.154743496411866,13.17097306212205,1.520291244690595,2.73652424044307,3.598421639007816,4.191402558048505
2021,5,9,18,0,0,2.159452941829714,16.07919463087248,1.523614020068742,2.742505236123737,3.606286412855622,4.200563361459317
2021,5,9,19,0,0,2.464356745757355,12.86819207218821,1.738740592839911,3.12973306711184,4.115475765414782,4.793661605342708
2021,5,9,20,0,0,2.595832043194886,13.53406394757654,1.83150371936528,3.296706694857505,4.335039512135459,5.04940707988179
2021,5,9,21,0,0,2.517058103574632,11.14325581395349,1.775924328633212,3.196663791539783,4.203487032969635,4.896176176722458
2021,5,9,22,0,0,2.911869662036089,10.33563416738568,2.054485817103241,3.698074470785834,4.862822335600269,5.664162797328626
2021,5,9,23,0,0,3.592423526830441,14.95132301547678,2.5346543772637,4.56237787907466,5.999347289806836,6.987974756635548
2021,5,10,0,0,0,2.861608636298874,14.09294117647059,2.019023871166428,3.634242968099571,4.77888642261912,5.566395154824584
2021,5,10,1,0,0,2.813596223858684,12.89034757344237,1.985148446833627,3.573267204300529,4.698705693844002,5.473001510219088
2021,5,10,2,0,0,3.151921203150901,14.44471240805498,2.223855515556469,4.002939928001645,5.263708409262005,6.131110554761277
2021,5,10,3,0,0,2.835885586907994,11.71654929577465,2.000874830762863,3.601574695373153,4.735928930136351,5.516358732764474
2021,5,10,4,0,0,2.332594310752895,10.73387096774193,1.645774874808987,2.962394774656176,3.895432498957334,4.537357591406921
2021,5,10,5,0,0,2.92217121217671,11.63913719393704,2.06175413303579,3.711157439464421,4.880025924335105,5.684201351190448
2021,5,10,6,0,0,2.278694104854394,13.79592306806403,1.607745285091711,2.893941513165081,3.805419155106838,4.432511023238358
2021,5,10,7,0,0,2.677943175764657,11.10297525257207,1.889437685122841,3.400987833221115,4.472165103526977,5.209129483810753
2021,5,10,8,0,0,2.800910980389567,11.6777149541821,1.976198302830417,3.55715694509475,4.677521337250576,5.44832620106305
2021,5,10,9,0,0,2.521239553372999,12.22970903522205,1.778874573768727,3.20197423278371,4.210470054132909,4.904309924154769
2021,5,10,10,0,0,2.492657276843537,13.2393899204244,1.75870818977294,3.165674741591292,4.162737652328707,4.848711739424227
2021,5,10,11,0,0,3.241816390495952,12.26225816357867,2.287281564405477,4.117106815929859,5.41383337212824,6.305974485814662
2021,5,10,12,0,0,3.022783649749786,14.4813829787234,2.13274179732346,3.838935235182228,5.048048695082142,5.879912455049226
2021,5,10,13,0,0,3.174990101060949,13.95991143223401,2.240131904637447,4.032237428347406,5.302233468771785,6.17598412689297
2021,5,10,14,0,0,2.646028379578703,14.78341355053684,1.866920023369419,3.360456042064953,4.418867393896434,5.147048888790438
2021,5,10,15,0,0,2.895014624972762,15.18250950570342,2.042593652064116,3.676668573715408,4.834674423704513,5.631376414364309
2021,5,10,16,0,0,2.640580392550654,14.28792938931298,1.863076165855184,3.353537098539331,4.409769255559592,5.136451475778816
2021,5,10,17,0,0,2.778556366369752,14.78341355053684,1.960425880716437,3.528766585289585,4.640189131837486,5.404842052465844
2021,5,10,18,0,0,2.588373220836922,15.35966149506347,1.826241105812717,3.287233990462891,4.322583278797659,5.034898194177642
2021,5,10,19,0,0,2.455814629816264,14.90296093555611,1.732713655481475,3.118884579866656,4.101210431793161,4.777045499218589
2021,5,10,20,0,0,3.2918124730822,13.54477611940298,2.322556578230219,4.180601840814394,5.497326830047275,6.403226761453669
2021,5,10,21,0,0,2.516244605608454,14.29474940334129,1.775350360623742,3.195630649122736,4.202128491366118,4.894593762174238
2021,5,10,22,0,0,2.832731503281187,11.24260910370718,1.998649449537282,3.597569009167108,4.730661610479582,5.510223415867722
2021,5,10,23,0,0,3.271349847246908,13.6125,2.308119058890874,4.154614306003574,5.463154244902337,6.36342290432949
2021,5,11,0,0,0,2.110753798191563,9.892641836650427,1.489254068724047,2.680657323703284,3.524958842979909,4.105833888758915
2021,5,11,1,0,0,3.258370731959715,13.80387185987554,2.298961571993799,4.138130829588839,5.441479122372725,6.338175956325454
2021,5,11,2,0,0,2.958632873869116,13.47469066366704,2.087479861007654,3.757463749813777,4.940916899361423,5.755126499516799
2021,5,11,3,0,0,2.737244347718247,13.64506207996355,1.931277956445652,3.476300321602174,4.571198060689472,5.324481999892343
2021,5,11,4,0,0,2.654498221114747,10.68123049487294,1.872895967119849,3.371212740815729,4.433012029261627,5.163524406892502
2021,5,11,5,0,0,3.582925712291522,14.98124062031015,2.527953141450129,4.550315654610233,5.983485939526841,6.969499627590914
2021,5,11,6,0,0,3.099307818080276,12.1441605839416,2.186733849423306,3.936120928961951,5.175844056194061,6.028767107784951
2021,5,11,7,0,0,2.814120954427939,11.91821709282658,1.985518673401935,3.573933612123482,4.699581993894657,5.474022215028698
2021,5,11,8,0,0,2.694087002238583,13.35451505016722,1.900828051579444,3.421490492843,4.499125293738433,5.240532421418956
2021,5,11,9,0,0,2.827791435459326,12.41733181299886,1.995163957240747,3.591295123033345,4.722411697217074,5.500614006237315
2021,5,11,10,0,0,2.263186769297372,14.00561206594178,1.59680399833759,2.874247197007663,3.779521904726611,4.402346186435065
2021,5,11,11,0,0,2.323797119338531,11.47853583748562,1.639567967533297,2.951222341559934,3.880741189295346,4.520245313003849
2021,5,11,12,0,0,2.194662970582166,13.28785357737105,1.548456651466306,2.787221972639351,3.665087160872217,4.269053835999672
2021,5,11,13,0,0,3.129561048895885,13.56164383561644,2.208079184498764,3.974542532097774,5.226366951656128,6.087615629310103
2021,5,11,14,0,0,2.526674761311241,12.73142735678605,1.782709414925153,3.208876946865276,4.219546851389772,4.914882479307532
2021,5,11,15,0,0,2.45267418113125,13.48075624577988,1.730497894464826,3.114896210036687,4.095965882489186,4.770936704982195
2021,5,11,16,0,0,2.346590936554147,12.6614522777719,1.655650271902092,2.980170489423766,3.918806864045425,4.564583798742089
2021,5,11,17,0,0,2.37513020165114,13.05328538738149,1.675786308942749,3.016415356096948,3.966467436757404,4.620098317723841
2021,5,11,18,0,0,2.342069914832682,10.41199478487614,1.652460439909726,2.974428791837506,3.911256757770579,4.555789516712745
2021,5,11,19,0,0,2.35484410416788,14.71802432731294,1.661473340162893,2.990652012293207,3.932589653960359,4.580637843182092
2021,5,11,20,0,0,2.451372670239529,13.30408707241226,1.729579606224557,3.113243291204202,4.093792359300013,4.768405008708383
2021,5,11,21,0,0,2.627259862294757,11.46754738655945,1.85367779173019,3.336620025114342,4.387523970032245,5.110540408089275
2021,5,11,22,0,0,2.545390501240004,7.156341477985543,1.795914409208225,3.232645936574805,4.250802137070806,4.951288297607396
2021,5,11,23,0,0,2.141265490998537,14.21333649738965,1.510781763093412,2.719407173568142,3.575913369967556,4.165185170010954
2021,5,12,0,0,0,2.288089337396704,10.03938987596379,1.614374143607674,2.905873458493814,3.821109193452495,4.450786609997
2021,5,12,1,0,0,2.194502047203238,10.33385093167702,1.548343111082285,2.787017599948112,3.664818418829407,4.268740808178396
2021,5,12,2,0,0,2.291688702796836,13.17531896172459,1.616913695862212,2.910444652551981,3.827120133670715,4.457788088071113
2021,5,12,3,0,0,2.430699344285675,10.42649490817304,1.714993426246004,3.086988167242807,4.059267904957077,4.728191298152744
2021,5,12,4,0,0,2.242003380049329,12.67484922230452,1.581857940368138,2.847344292662648,3.744145644682379,4.361140301822703
2021,5,12,5,0,0,2.125044837002625,12.62276080084299,1.499337190551852,2.698806942993334,3.548824877794384,4.133632787667117
2021,5,12,6,0,0,1.776305705971497,11.19951383694839,1.253282359213223,2.255908246583801,2.9664305289724,3.455266156868809
2021,5,12,7,0,0,2.23296067559123,13.18256850445692,1.575477810000479,2.835860058000863,3.729044328237355,4.343550451958686
2021,5,12,8,0,0,1.86779579259257,10.09948570946801,1.31783369810698,2.372100656592564,3.119218973629592,3.633232482669634
2021,5,12,9,0,0,1.755841490297215,13.48075624577987,1.238843718154146,2.229918692677463,2.93225528879635,3.415459207193141
2021,5,12,10,0,0,1.94858424229833,11.32016632016632,1.3748344376216,2.474701987718879,3.254135684638211,3.790382006648414
2021,5,12,11,0,0,2.018551962228748,11.51716181136429,1.424200551128061,2.56356099203051,3.370981776922009,3.926483069622046
2021,5,12,12,0,0,1.534794452440911,11.37822948328268,1.082882752555532,1.949188954599957,2.563106735576321,2.9854789698875
2021,5,12,13,0,0,2.07777466590505,11.52159276714437,1.465985458721897,2.638773825699414,3.469883692061434,4.041682949374208
2021,5,12,14,0,0,1.941267336226887,11.83344858243604,1.369671953893415,2.465409517008146,3.241916451498901,3.776149176209006
2021,5,12,15,0,0,1.82256340091722,11.64026819551064,1.285919732869372,2.31465551916487,3.043680879531758,3.545246528661458
2021,5,12,16,0,0,1.914837647762232,10.91679577143899,1.351024340365575,2.431843812658034,3.197778871762927,3.724738201295449
2021,5,12,17,0,0,1.733844795362098,11.22680412371134,1.223323827838813,2.201982890109864,2.895520808254703,3.37267128205347
2021,5,12,18,0,0,1.977755065566179,11.33945475198789,1.395416074038359,2.511748933269047,3.302850959495518,3.847125031267745
2021,5,12,19,0,0,1.588778492016757,10.37053068998355,1.120971491589601,2.017748684861282,2.653260081667984,3.090488611150501
2021,5,12,20,0,0,1.8312757747094,10.18103008669047,1.292066796600521,2.325720233880938,3.058230543764697,3.562193820002642
2021,5,12,21,0,0,1.553104560806478,10.095230069105,1.095801551235681,1.972442792224226,2.593684616546817,3.021095754516101
2021,5,12,22,0,0,1.501689027068527,10.23846153846154,1.059525035765016,1.90714506437703,2.507820675204441,2.921082365455392
2021,5,12,23,0,0,1.807627009607267,12.18120805369128,1.275381279000683,2.29568630220123,3.018737106044136,3.516192291417534
2021,5,13,0,0,0,1.329041916480224,11.00707525498484,0.937712907738825,1.687883233929885,2.219500000521974,2.585249565790602
2021,5,13,1,0,0,1.576278009204767,10.15083467502754,1.112151706494474,2.001873071690054,2.632384275371961,3.066172698039606
2021,5,13,2,0,0,1.434027108768296,11.08038109333087,1.011785793408742,1.821214428135736,2.394825271643054,2.789466543006774
2021,5,13,3,0,0,1.826236110956132,9.961746361746361,1.288511033841271,2.319319860914287,3.049814305296739,3.55239067657405
2021,5,13,4,0,0,1.487692216459917,9.856014480829355,1.049649508280053,1.889369114904095,2.484446001488061,2.893855798633336
2021,5,13,5,0,0,1.581619953143171,10.97480531378837,1.115920744717682,2.008657340491827,2.641305321749095,3.076563836254276
2021,5,13,6,0,0,1.545769833661994,10.69840135750647,1.090626493750407,1.963127688750732,2.58143562221553,3.00682825856256
2021,5,13,7,0,0,1.717567544986109,11.26904985888993,1.211839323406866,2.181310782132358,2.868337800126802,3.341008808549071
2021,5,13,8,0,0,1.372619407809419,10.70031263957124,0.9684592488433121,1.743226647917962,2.292274411041729,2.670016411094777
2021,5,13,9,0,0,1.389632563200886,10.86629172714078,0.980462975147292,1.764833355265125,2.32068638054548,2.703110365501423
2021,5,13,10,0,0,1.520812314947064,10.93473299863076,1.073017577768206,1.931431639982772,2.539756565961597,2.958280945177699
2021,5,13,11,0,0,1.471219801307838,9.524528901963901,1.038027304256086,1.868449147660955,2.45693706818409,2.861813691013273
2021,5,13,12,0,0,1.27619790153656,11.21734244779474,0.900428519417462,1.620771334951432,2.131250495566056,2.482457498065948
2021,5,13,13,0,0,1.497221378431145,9.961746361746361,1.056372861448642,1.901471150607555,2.500359701980013,2.91239190463796
2021,5,13,14,0,0,1.389994757137459,8.695557491289199,0.9807185230914292,1.765293341564573,2.321291244419556,2.703814904391917
2021,5,13,15,0,0,1.652414881906961,9.925428784489187,1.165870500012133,2.09856690002184,2.759532852784624,3.214273984126417
2021,5,13,16,0,0,1.3884093949849,9.220289408866995,0.9795999620171236,1.763279931630823,2.318643689624782,2.700731061237159
2021,5,13,17,0,0,1.461844735060065,9.507142857142856,1.031412674181268,1.856542813526282,2.441280707550308,2.843577331688729
2021,5,13,18,0,0,1.290255553734296,8.87267609806681,0.9103469740236423,1.638624553242556,2.154726774736274,2.509802413820358
2021,5,13,19,0,0,1.737288685032658,9.653477314852122,1.225753683328598,2.206356629991476,2.901272104004539,3.379370329062481
2021,5,13,20,0,0,1.343540626575132,10.41289986091794,0.9479425531946767,1.706296595750418,2.243712846380471,2.613452426447286
2021,5,13,21,0,0,1.359271266992692,9.01354401805869,0.9590413939337323,1.726274509080718,2.269983015877795,2.644051635399857
2021,5,13,22,0,0,1.356228298873378,10.45379177938738,0.9568944108717721,1.72240993956919,2.264901259118541,2.638132460156683
2021,5,13,23,0,0,1.347579042752981,14.83835005574136,0.9507918801646029,1.711425384296285,2.250457001397478,2.621307945179091
2021,5,14,0,0,0,1.33879220776208,9.872259765946927,0.944592279921023,1.700266103857841,2.235782986962673,2.604215812069354
2021,5,14,1,0,0,1.465721385759697,16.42308746915273,1.034147866619342,1.861466159914815,2.447754714218694,2.851118184549477
2021,5,14,2,0,0,1.553248467685661,11.90282193958665,1.095903085533772,1.972625553960789,2.593924941035053,3.021375681877541
2021,5,14,3,0,0,1.094613748050672,9.197635135135133,0.7723108111246405,1.390159460024353,1.828004959244622,2.129240381184418
2021,5,14,4,0,0,1.444052116401403,15.85782366957903,1.018858993238767,1.833946187829782,2.411567034390343,2.808967166959385
2021,5,14,5,0,0,1.279115732894118,14.93268511593119,0.9024872115419612,1.62447698077553,2.136123273933177,2.488133257540979
2021,5,14,6,0,0,1.652683090057754,14.5836376917458,1.166059735762971,2.098907524373347,2.759980760396449,3.214795702062308
2021,5,14,7,0,0,1.376933329877371,14.93268511593119,0.9715029605245894,1.748705328944261,2.299478660895209,2.67840784330977
2021,5,14,8,0,0,1.375875067673537,14.43774858382548,0.9707562977474399,1.747361335945392,2.297711363014807,2.676349313876627
2021,5,14,9,0,0,1.334174456958258,14.91409362549801,0.9413342001872156,1.694401560336988,2.228071343120291,2.595233372830624
2021,5,14,10,0,0,1.782189615304534,14.70176730486008,1.257433784131533,2.263380811436759,2.976256657558572,3.466711525039492
2021,5,14,11,0,0,1.549241862920766,14.14118758115925,1.093076203282985,1.967537165909373,2.587233911077679,3.013582042639909
2021,5,14,12,0,0,1.478743290648055,14.47613293051359,1.043335543957239,1.87800397912303,2.469501295382252,2.876448366796514
2021,5,14,13,0,0,1.664865244822062,12.42763772175537,1.174654922735566,2.114378860924018,2.780324958852843,3.238492404118348
2021,5,14,14,0,0,1.308014498684739,10.16806722689076,0.9228768962942323,1.661178413329618,2.184384212803514,2.54434707652266
2021,5,14,15,0,0,1.334216277967803,12.65610142630745,0.9413637072328389,1.69445467301911,2.228141184206231,2.595314722971222
2021,5,14,16,0,0,1.560519156054161,15.21336042672086,1.10103296010488,1.981859328188784,2.606066990610449,3.035518609737517
2021,5,14,17,0,0,1.573185764402504,13.61559445328483,1.1099699559951,1.99794592079118,2.627220226552182,3.060157669895467
2021,5,14,18,0,0,1.694698990331698,12.84886839000322,1.19570428762292,2.152267717721256,2.830147313853935,3.296524943700663
2021,5,14,19,0,0,1.640405880216871,9.645704162976084,1.157397482153015,2.083315467875427,2.739477819962175,3.19091409906944
2021,5,14,20,0,0,1.305627490901298,12.19609040928528,0.9211927296914715,1.658146913444649,2.180397909805168,2.539703873957596
2021,5,14,21,0,0,1.36466538871879,8.813920977117208,0.9628472464849237,1.733125043672863,2.278991199160378,2.654544269738394
2021,5,14,22,0,0,1.534037262555619,12.46125039009674,1.082348513025353,1.948227323445636,2.561842228467883,2.984006085700855
2021,5,14,23,0,0,1.514555456440116,12.7626251864479,1.068603016488304,1.923485429678947,2.529307612254994,2.94611011705127
2021,5,15,0,0,0,1.297916295353616,8.518097134324112,0.9157520528328289,1.648353695099092,2.167520213240538,2.524704072450832
2021,5,15,1,0,0,1.413236210898714,14.61566617862371,0.9971166599118704,1.794809987841367,2.360104472200852,2.749024131805717
2021,5,15,2,0,0,1.246592329384408,9.685478654592496,0.8795401435101098,1.583172258318198,2.081809190071961,2.424868800823023
2021,5,15,3,0,0,1.347367146937822,7.187687507500301,0.9506423758950189,1.711156276611034,2.250103135386163,2.620895765881103
2021,5,15,4,0,0,1.409855693081347,13.28785357737105,0.9947315167851724,1.79051673021331,2.354459007445849,2.742448355593451
2021,5,15,5,0,0,1.523931649582144,13.47772277227723,1.075218441649624,1.935393194969322,2.54496585480218,2.964348668408167
2021,5,15,6,0,0,1.02370247569264,14.84018830525273,0.7222789689609179,1.300102144129652,1.709583134406708,1.991303921995255
2021,5,15,7,0,0,1.125385105513512,11.31909666446187,0.7940217133345338,1.429239084002161,1.879393126207566,2.189096761583824
2021,5,15,8,0,0,1.243467589251261,9.898363906792264,0.8773354657495009,1.579203838349102,2.076590874049606,2.418790562828981
2021,5,15,9,0,0,1.199893874997569,13.22185430463576,0.8465917895816184,1.523865221246913,2.003822771245941,2.334031064684201
2021,5,15,10,0,0,1.290645358203732,14.62994626282364,0.9106220027326334,1.63911960491874,2.155377748200233,2.510560660661828
2021,5,15,11,0,0,1.310837532237138,13.64972652689152,0.9248687033006476,1.664763665941166,2.189098678836021,2.549838435504687
2021,5,15,12,0,0,1.300134325116455,12.85300429184549,0.9173169960543875,1.651170592897897,2.171224322944479,2.529018579322426
2021,5,15,13,0,0,1.149760816667582,11.66634203350214,0.811220131759905,1.460196237167829,1.920100563834862,2.236512344113973
2021,5,15,14,0,0,1.028246373158586,12.5421421840645,0.7254849410618915,1.305872893911405,1.717171443174839,2.000142701875085
2021,5,15,15,0,0,0.9607411799931389,12.54871150219987,0.677856276995159,1.220141298591287,1.604437770588542,1.868831740831983
2021,5,15,16,0,0,1.032868834848913,13.2393899204244,0.728746344587844,1.311743420258119,1.724890954197684,2.009134304720425
2021,5,15,17,0,0,0.9223774620876843,12.2924576706003,0.6507885426951995,1.171419376851359,1.540370361686433,1.794206716724502
2021,5,15,18,0,0,1.192668272028048,10.13366043481939,0.8414937252642342,1.514688705475622,1.991756014286841,2.319975836848347
2021,5,15,19,0,0,1.040325071937747,6.72599663110612,0.7340071340894101,1.321212841360938,1.737342870136037,2.023638161564451
2021,5,15,20,0,0,1.111388584806477,5.107662132776191,0.7841463903912366,1.411463502704226,1.856018936626817,2.161870758677707
2021,5,15,21,0,0,1.070602347681525,5.991297389216765,0.7553694341975207,1.359664981555537,1.787905920628147,2.082533455233762
2021,5,15,22,0,0,1.190279525446889,5.503537627492419,0.8398083318430828,1.511654997317549,1.987766807496304,2.315329251977584
2021,5,15,23,0,0,1.44713634369153,7.383050847457628,1.021035086937913,1.837863156488243,2.416717693964854,2.814966599455627
2021,5,16,0,0,0,1.225390842888377,14.34610778443113,0.8645813169267995,1.556246370468239,2.04640270762359,2.383627713481597
2021,5,16,1,0,0,1.267922054374471,9.962574850299399,0.8945894494753214,1.610261009055578,2.117429830805367,2.466359337415754
2021,5,16,2,0,0,1.086421927029583,9.359324947261506,0.7665310262930949,1.379755847327571,1.814324618139404,2.113305668008562
2021,5,16,3,0,0,1.089270389627233,9.396031061259707,0.7685407749036589,1.383373394826586,1.819081550677479,2.118846491516406
2021,5,16,4,0,0,1.20933396651251,11.36958997722096,0.8532522985949373,1.535854137470887,2.019587724075891,2.352393911022904
2021,5,16,5,0,0,1.036081345161663,10.43103448275862,0.7310129490862843,1.315823308355312,1.730255846419977,2.015383273084892
2021,5,16,6,0,0,0.9850580921504269,11.77413013563987,0.6950132094616901,1.251023777031042,1.645047013891213,1.916132947676148
2021,5,16,7,0,0,1.157655654698417,12.6280834914611,0.8167903785927717,1.470222681466989,1.933284943346356,2.251869366596196
2021,5,16,8,0,0,1.198551070416005,10.18969037087445,0.8456443663490705,1.522159859428327,2.001580287594729,2.331419044010975
2021,5,16,9,0,0,1.093726941394431,13.25697211155378,0.7716851197616265,1.389033215570928,1.8265239921287,2.127515366725087
2021,5,16,10,0,0,1.206277261159049,11.67088854247856,0.851095623151107,1.531972121671993,2.014483026135612,2.346448014140501
2021,5,16,11,0,0,1.106014604822047,11.24155405405405,0.7803547489577775,1.404638548123999,1.847044390052818,2.151417304013079
2021,5,16,12,0,0,1.114898833278999,10.63854351687389,0.7866230657024048,1.415921518264329,1.861881051575928,2.168698886689981
2021,5,16,13,0,0,1.247339958624263,8.034744114293382,0.8800676374737856,1.584121747452814,2.083057730902519,2.426323087662093
2021,5,16,14,0,0,1.275919817745675,9.009476534296029,0.9002323158538929,1.620418168537007,2.130786095635277,2.481916570055533
2021,5,16,15,0,0,1.071291133584225,8.026668453497722,0.755855410917759,1.360539739651966,1.789056193085656,2.083873280136045
2021,5,16,16,0,0,1.417042185430396,11.2037037037037,0.9998019863870014,1.799643575496602,2.36646044966876,2.756427505531881
2021,5,16,17,0,0,1.471479947466737,12.00661521499449,1.038210851823753,1.868779533282755,2.45737151226945,2.862319726779334
2021,5,16,18,0,0,1.594822474333754,7.162331838565023,1.125235856891038,2.025424542403868,2.663353532137369,3.102245352955939
2021,5,16,19,0,0,1.552005848023173,11.27223110943822,1.095026348327461,1.97104742698943,2.591849766198699,3.018958540700085
2021,5,16,20,0,0,1.570981443133683,8.824959481361425,1.108414684877654,1.995146432779777,2.62353901003325,3.055869828757864
2021,5,16,21,0,0,1.400880224093711,8.156747923192155,0.9883988247772297,1.779117884599014,2.339469974236498,2.724989292026439
2021,5,16,22,0,0,1.553425876015146,6.30872129766168,1.096028256966242,1.972850862539235,2.594221212945293,3.02172077619028
2021,5,16,23,0,0,1.499766801920603,9.257341576506956,1.058168799132869,1.904703838439165,2.504610559207406,2.917343257104178
2021,5,17,0,0,0,1.710669946369397,10.95974382433669,1.206972684382852,2.172550831889134,2.856818810436893,3.327591614096635
2021,5,17,1,0,0,1.942836086988066,12.20354523227384,1.370778794708246,2.467401830474843,3.24453626527007,3.779200706919875
2021,5,17,2,0,0,1.687888928239789,10.46383647798742,1.190899410480295,2.143618938864531,2.818774510160447,3.28327802511382
2021,5,17,3,0,0,1.64930732147172,10.24196306429549,1.163677943482825,2.094620298269084,2.754343226857772,3.208229164044932
2021,5,17,4,0,0,1.475456586715438,9.03393665158371,1.041016591738114,1.873829865128606,2.464012499814781,2.870055077157325
2021,5,17,5,0,0,2.330390611284967,11.11740139211137,1.644220042406616,2.959596076331909,3.891752320845896,4.533070959795121
2021,5,17,6,0,0,1.877423667565137,11.95508982035928,1.324626698782069,2.384328057807724,3.135297524833779,3.651960604998714
2021,5,17,7,0,0,1.672674320891736,12.84886839000322,1.18016465974028,2.124296387532504,2.793366115889199,3.253682602612476
2021,5,17,8,0,0,1.883960645339681,9.958433785019537,1.329238899767442,2.392630019581395,3.146214277717267,3.664676320540612
2021,5,17,9,0,0,1.724139755858558,12.60681961692275,1.216476383300205,2.189657489940369,2.879313392283792,3.353793059439579
2021,5,17,10,0,0,1.633740487357108,16.12247644683715,1.152694677190848,2.074850418943527,2.728346613886369,3.177948590771429
2021,5,17,11,0,0,1.688820829100262,11.87685901249256,1.191556918309629,2.144802452957332,2.820330784597437,3.285090756725234
2021,5,17,12,0,0,1.9451543917356,14.4464544138929,1.37241448750234,2.470346077504212,3.248407834198451,3.783710268482692
2021,5,17,13,0,0,1.555828660382703,14.30328358208955,1.097723554825574,1.975902398686033,2.598233862839114,3.026394667333884
2021,5,17,14,0,0,2.013875934168724,14.81449418748454,1.420901353552378,2.55762243639428,3.363172810061769,3.917387269586019
2021,5,17,15,0,0,1.664069941566568,13.77054833888953,1.174093792105301,2.113368825789541,2.778996802416168,3.236945381883427
2021,5,17,16,0,0,1.711977751360739,10.38941890719861,1.207895413460077,2.174211744228138,2.859002844772434,3.330135553639912
2021,5,17,17,0,0,1.731167795695425,12.75990626331487,1.221435055851772,2.19858310053319,2.891050218811359,3.367463987881577
2021,5,17,18,0,0,2.145784780343523,14.91966620998879,1.51397037279793,2.725146671036274,3.583460583173683,4.173976082225182
2021,5,17,19,0,0,1.967777984877966,10.87122243397767,1.388376689330565,2.499078040795017,3.286189234746203,3.827717634708448
2021,5,17,20,0,0,1.728039022089019,15.10973763874874,1.219227532251697,2.194609558053055,2.885825166888662,3.361377903983758
2021,5,17,21,0,0,1.700167225387194,14.84018830525273,1.199562431245409,2.159212376241736,2.839279266396614,3.30716174313307
2021,5,17,22,0,0,1.887917112632971,13.51116625310173,1.332030407246596,2.397654733043872,3.152821578097061,3.672372432472981
2021,5,17,23,0,0,1.744680081486929,14.11452810180276,1.230968724160222,2.215743703488399,2.91361573608317,3.393748058039302
2021,5,18,0,0,0,1.836147140262518,12.71791060622147,1.295503815629666,2.331906868133399,3.066365724238406,3.571669590123092
2021,5,18,1,0,0,1.815275126596311,8.312400249809176,1.280777450431841,2.305399410777314,3.031509461415838,3.531069392643509
2021,5,18,2,0,0,1.541096222711847,9.230235783633841,1.087329001580025,1.957192202844046,2.573630691928785,2.997737160283628
2021,5,18,3,0,0,2.073213478858341,15.15561740890688,1.462767287861163,2.632981118150094,3.46226650969343,4.032810537837917
2021,5,18,4,0,0,1.945440786101401,14.91780821917808,1.372616554638211,2.470709798348779,3.248886112789339,3.784267362206112
2021,5,18,5,0,0,1.695490062380559,12.25222460877569,1.196262432901839,2.15327237922331,2.831468404175534,3.298063735401262
