Annee,Mois,Jour,Heure,Minute,Sec,Hs (m),Tpeak (s),Hrms (m),H1/10 (m),H1/100 (m),Hmax (m)
2022,8,3,17,0,0,1.823376683394798,6.705665024630541,1.286493548839663,2.315688387911394,3.045039061269313,3.546828524041702
2022,8,3,18,0,0,1.843706370502323,5.330633677465289,1.300837272521083,2.34150709053795,3.07898963873888,3.586373789029716
2022,8,3,19,0,0,1.918999073928186,6.483546222126002,1.353960457715998,2.437128823888796,3.204728453460071,3.732832998799726
2022,8,3,20,0,0,1.870639699578736,7.129508391858112,1.319840232480553,2.375712418464995,3.123968298296489,3.638764444611517
2022,8,3,21,0,0,2.351227202053705,8.062323327500335,1.658921414782336,2.986058546608205,3.926549427429687,4.573602252728376
2022,8,3,22,0,0,2.412519013422357,7.490620310155077,1.702166192803552,3.063899147046393,4.028906752415335,4.692826956451017
2022,8,3,23,0,0,2.293999673559118,7.465411940670572,1.618544214122267,2.91337958542008,3.830979454843727,4.462283383581106
2022,8,4,0,0,0,1.99971411448301,8.317017288064985,1.410909402996346,2.539636925393423,3.339522571186627,3.889839727451113
2022,8,4,1,0,0,2.271853328914075,7.961055359872399,1.602918737622708,2.885253727720875,3.793995059286505,4.419204360137604
2022,8,4,2,0,0,1.980054907117392,8.637871358523219,1.397038740021715,2.514669732039088,3.306691694886044,3.851598678259562
2022,8,4,3,0,0,1.973069808550679,8.387480744993699,1.392110364921868,2.505798656859362,3.295026580279634,3.838011279086762
2022,8,4,4,0,0,2.507409238569339,7.271458055117153,1.769116518323922,3.18440973298306,4.187373428410795,4.877407224625469
2022,8,4,5,0,0,2.397517923646444,8.708200058156443,1.691582090572769,3.044847763030984,4.003854932489562,4.663646867885963
2022,8,4,6,0,0,2.359654569410803,8.050403225806452,1.664867390639844,2.99676130315172,3.940623130916041,4.589995150146085
2022,8,4,7,0,0,2.076511566602704,7.906408817899809,1.465094271991908,2.637169689585435,3.467774316226516,4.039225971243987
2022,8,4,8,0,0,2.280406851257867,8.604985274046404,1.608953722831939,2.89611670109749,3.808279441600637,4.435842653972482
2022,8,4,9,0,0,2.440406343953303,8.382198586522986,1.721842253789275,3.099316056820694,4.075478594402015,4.747073333673733
2022,8,4,10,0,0,2.620680440249323,7.889745109662123,1.849035643953689,3.328264159116641,4.37653633521637,5.097742130040108
2022,8,4,11,0,0,2.738036378881168,7.427455357142857,1.931836778432824,3.477306201179084,4.572520752731551,5.326022657259613
2022,8,4,12,0,0,3.111672630210474,8.676662320730117,2.195457911315168,3.951824240367303,5.196493292451492,6.052819114568406
2022,8,4,13,0,0,2.935650179071179,7.783625730994151,2.071264293011332,3.728275727420398,4.902535799048869,5.710420609499111
2022,8,4,14,0,0,2.390377925112372,8.351809244927839,1.686544424940396,3.035779964892713,3.991931134937662,4.649758157619518
2022,8,4,15,0,0,2.535580902433898,6.454898157129001,1.788993192272806,3.22018774609105,4.234420107064609,4.932206686456088
2022,8,4,16,0,0,2.312572216813792,8.768115942028983,1.631648175196398,2.936966715353516,3.861995602079033,4.498410656009001
2022,8,4,17,0,0,2.063837028236517,6.551988185746322,1.456151681033543,2.621073025860376,3.446607837154983,4.014571485631855
2022,8,4,18,0,0,2.361905955982857,9.487565341359099,1.66645586894346,2.999620564098228,3.94438294649137,4.594374542613437
2022,8,4,19,0,0,2.585937818187802,8.864140890927926,1.824522793943616,3.284141029098509,4.318516156373629,5.030160854020729
2022,8,4,20,0,0,2.767413981689273,7.971120574926805,1.952564309302987,3.514615756745377,4.621581349421087,5.383167909009655
2022,8,4,21,0,0,3.152755600526962,9.311309755149631,2.22444422926069,4.003999612669242,5.265101852880026,6.13273362279804
2022,8,4,22,0,0,2.666811633215989,9.466571834992886,1.881583763435726,3.386850774184307,4.453575427470702,5.187476430446765
2022,8,4,23,0,0,2.162628312430325,6.690683646112602,1.525854420436951,2.746537956786513,3.611589281758643,4.206740085733143
2022,8,5,0,0,0,2.912481538185513,9.538179791384664,2.054917529719778,3.698851553495601,4.863844168769806,5.66535301753914
2022,8,5,1,0,0,2.866558034000636,7.806451612903225,2.02251594621156,3.640528703180807,4.787151916781061,5.576022712917929
2022,8,5,2,0,0,2.472809218192746,9.768409035309467,1.744704281724882,3.140467707104787,4.129591394381886,4.810103337106386
2022,8,5,3,0,0,2.702164435216949,5.662223482699943,1.906527129291959,3.431748832725526,4.512614606812305,5.256244627212531
2022,8,5,4,0,0,2.442008745901767,7.259120106653739,1.722972837386247,3.101351107295244,4.078154605655951,4.75019032260397
2022,8,5,5,0,0,2.266421967846917,10.13108930987821,1.599086610647547,2.878355899165584,3.78492468630435,4.408639287910455
2022,8,5,6,0,0,2.623044466083043,9.148464945776691,1.850703595514147,3.331266471925465,4.380484258358682,5.102340628164477
2022,8,5,7,0,0,2.358793977483589,11.61656322730799,1.664260195224532,2.995668351404158,3.939185942397593,4.588321128523015
2022,8,5,8,0,0,2.804200856741369,8.128520051570876,1.978519493367521,3.561335088061539,4.683015430758086,5.454725661685426
2022,8,5,9,0,0,2.525233458399891,9.019652134628418,1.781692495648812,3.207046492167861,4.217139875527817,4.912078859888507
2022,8,5,10,0,0,2.340832534779568,9.131727397469124,1.651587399538917,2.972857319170052,3.909190333081878,4.553382567612522
2022,8,5,11,0,0,3.182648295685175,9.38204887218045,2.245535186400096,4.041963335520173,5.315022653794242,6.190880831113896
2022,8,5,12,0,0,2.782701728897934,9.783567461613853,1.963350664277987,3.534031195700376,4.647111887259549,5.412905603015408
2022,8,5,13,0,0,2.45768600099845,8.636003172085648,1.734034011815573,3.121261221268031,4.104335621667411,4.780685686541643
2022,8,5,14,0,0,2.853654027110776,7.625564962760201,2.013411452461491,3.624140614430685,4.765602225274995,5.550921865611834
2022,8,5,15,0,0,2.879455239603555,7.423312883435583,2.031615641275841,3.656908154296515,4.808690250137936,5.601110330374843
2022,8,5,16,0,0,3.429876619901208,7.506109405351213,2.419968504041408,4.355943307274534,5.727893955235017,6.671788852076339
2022,8,5,17,0,0,2.886942711844173,6.04572524477642,2.036898468912278,3.6664172440421,4.821194328779769,5.615674945771016
2022,8,5,18,0,0,2.878224107329673,9.95595079787234,2.03074700906038,3.655344616308684,4.806634259240553,5.598715534441759
2022,8,5,19,0,0,2.585640786699904,8.213795940756992,1.824313221727155,3.283763799108879,4.31802011378884,5.029583068989579
2022,8,5,20,0,0,2.64170817531923,9.158957106812448,1.863871879253012,3.354969382655422,4.411652652783114,5.138645236469592
2022,8,5,21,0,0,2.634183180637168,8.35122699386503,1.858562577449558,3.345412639409204,4.399085911664071,5.124007632498532
2022,8,5,22,0,0,2.965523611737461,13.45652662323073,2.092341659392542,3.766214986906575,4.95242443160156,5.76853034845581
2022,8,5,23,0,0,2.701980816642086,6.970208309088795,1.906397576186361,3.431515637135449,4.512307963792284,5.255887452743427
2022,8,6,0,0,0,2.534967059501718,8.153971819481315,1.788560091981767,3.219408165567182,4.233394989367868,4.931012640463856
2022,8,6,1,0,0,2.257192442563263,6.438591776404193,1.592574667808524,2.866634402055344,3.769511379080649,4.390686034565962
2022,8,6,2,0,0,2.50237248219118,7.788686605981796,1.765562806879332,3.178013052382798,4.17896204525927,4.867609736616879
2022,8,6,3,0,0,2.784126996952131,7.602817974105103,1.964356270071781,3.535841286129206,4.649492084910058,5.415678031463718
2022,8,6,4,0,0,2.853381948142183,13.38734912829682,2.013219485633651,3.623795074140573,4.765147853397446,5.550392618169227
2022,8,6,5,0,0,2.783476173496116,9.368840919755984,1.963897077966704,3.535014740340067,4.648405209738513,5.414412051033601
2022,8,6,6,0,0,2.476020574363884,10.12252830826432,1.746970071912296,3.144546129442133,4.134954359187686,4.816350060436995
2022,8,6,7,0,0,2.192659591022267,8.719609841316059,1.547043155887933,2.784677680598278,3.661741517007185,4.265156866255436
2022,8,6,8,0,0,2.239589532908496,9.18353265869365,1.580154837107661,2.844278706793789,3.740114519957188,4.35644489139558
2022,8,6,9,0,0,2.283909709037919,7.71892518847864,1.611425183598976,2.900565330478157,3.814129214093324,4.442656405625169
2022,8,6,10,0,0,2.5317346300163,5.991896758703482,1.78627943340039,3.215302980120701,4.227996832127221,4.924724925366234
2022,8,6,11,0,0,2.390303421635898,7.779581763865437,1.686491858598661,3.03568534547759,3.991806714131949,4.649613233612367
2022,8,6,12,0,0,2.230501267940221,6.672794117647059,1.573742561268934,2.832736610284081,3.724937117460169,4.338766417322132
2022,8,6,13,0,0,2.107317823198218,12.20478858889455,1.486829797478743,2.676293635461736,3.519220764741023,4.099150237363527
2022,8,6,14,0,0,2.016015855092176,7.913198573127231,1.422411186648368,2.560340135967063,3.366746478003933,3.921549839306041
2022,8,6,15,0,0,1.974871322044001,9.624005784526391,1.393381432775489,2.508086578995881,3.298035107813481,3.841515579379044
2022,8,6,16,0,0,2.420516417759563,7.468204488778054,1.707808805863691,3.074055850554644,4.04226241765847,4.708383490698612
2022,8,6,17,0,0,2.515985394954871,8.971017748820492,1.775167473107048,3.195301451592686,4.201695609574634,4.894089546151165
2022,8,6,18,0,0,2.215187700789155,7.824808935920045,1.562937988890126,2.813288380002227,3.699363460317889,4.30897849841823
2022,8,6,19,0,0,2.707079265870742,7.979616306954437,1.909994815364357,3.437990667655843,4.52082237400414,5.265804945556216
2022,8,6,20,0,0,2.658950524941354,8.336116910229645,1.876037314819733,3.37686716667552,4.440447376652061,5.172185019015998
2022,8,6,21,0,0,2.603404549347316,8.150642988364973,1.836846543150606,3.306323777671092,4.347685597410018,5.064137103065984
2022,8,6,22,0,0,3.152052534538959,7.559636501325253,2.223948177146932,4.003106718864478,5.263927732680061,6.131366020303591
2022,8,6,23,0,0,2.905586064938166,10.52913773402479,2.050052390261928,3.69009430247147,4.852328728446736,5.651939957350764
2022,8,7,0,0,0,2.889086306206172,8.043916196615632,2.038410893823243,3.669139608881838,4.824774131364307,5.619844661056042
2022,8,7,1,0,0,2.519768175578114,9.73111291632819,1.777836434991225,3.200105582984205,4.208012853215449,4.901447803134977
2022,8,7,2,0,0,3.092979175574091,7.812051649928264,2.182268640543942,3.928083552979095,5.165275223208732,6.016456645572828
2022,8,7,3,0,0,3.297573546894994,15.86622516556291,2.326621335864802,4.187918404556642,5.50694782331464,6.414433190226402
2022,8,7,4,0,0,2.921032896069199,8.656597774244833,2.060950987782157,3.709711778007883,4.878124936435562,5.681987101070732
2022,8,7,5,0,0,2.937550892516951,11.96942446043166,2.072605351942515,3.730689633496528,4.905709990503308,5.714117873332133
2022,8,7,6,0,0,2.915391847473972,15.2715451300357,2.056970914606636,3.702547646291945,4.868704385281534,5.671014145101041
2022,8,7,7,0,0,2.777411131945359,14.22853070435919,1.959617854205892,3.527312137570606,4.638276590348749,5.402614344850547
2022,8,7,8,0,0,3.577287483974958,15.26376146788991,2.523975058137887,4.543155104648196,5.974070098238179,6.958532157621399
2022,8,7,9,0,0,3.530496881813328,11.7142577743008,2.490961688834959,4.483731039902926,5.895929792628257,6.867515175823115
2022,8,7,10,0,0,2.917803284676597,8.584635230041563,2.058672317521821,3.705610171539278,4.872731485409917,5.675704867721381
2022,8,7,11,0,0,3.014831798335051,4.505415977132539,2.127131324380842,3.828836383885515,5.034769103219536,5.864444530251476
2022,8,7,12,0,0,3.272579414091396,8.90830668550606,2.308986586608929,4.156175855896073,5.465207621532631,6.36581465519258
2022,8,7,13,0,0,2.903440623315146,8.632891323147879,2.048538662005686,3.687369591610236,4.848745840936294,5.64776664877745
2022,8,7,14,0,0,2.715961869862258,9.124771480804387,1.916261985958371,3.449271574725068,4.535656322669971,5.283083368326337
2022,8,7,15,0,0,2.967441404334572,7.342773078337624,2.093694768613837,3.768650583504906,4.955627145238735,5.772260834618421
2022,8,7,16,0,0,3.054346794630908,8.382785164450665,2.155011349545141,3.879020429181253,5.100759147033616,5.941309018684336
2022,8,7,17,0,0,3.341782636154453,9.966719361011732,2.357813304397864,4.244063947916156,5.580777002377937,6.500428618508078
2022,8,7,18,0,0,2.82745270919242,7.891304347826087,1.994924967041318,3.590864940674373,4.721846024351342,5.499955116608943
2022,8,7,19,0,0,2.824090684475935,7.542975883130786,1.992552871824688,3.586595169284438,4.716231443074811,5.493415313137966
2022,8,7,20,0,0,2.903386691294199,6.832259168425256,2.048500609968685,3.687301097943633,4.848655774461312,5.647661740322715
2022,8,7,21,0,0,3.09942512859903,8.469315610859729,2.186816618511538,3.936269913320768,5.176039964760379,6.028995299961519
2022,8,7,22,0,0,3.237283879110574,9.335983165770397,2.284083625816905,4.11135052647043,5.406264078114659,6.297157854115023
2022,8,7,23,0,0,2.473088242508171,8.797091870456045,1.744901148880765,3.140822067985377,4.130057364988645,4.810646094623175
2022,8,8,0,0,0,3.20711209556306,11.36204116475386,2.262795756313936,4.073032361365086,5.355877199590309,6.238467763646006
2022,8,8,1,0,0,3.252549198559328,10.19489361702128,2.294854156761303,4.130737482170346,5.431757161594077,6.32685192168895
2022,8,8,2,0,0,3.658792715722592,11.01011029411765,2.581481527204273,4.646666748967692,6.110183835256728,7.117075964534029
2022,8,8,3,0,0,3.031989204346761,10.24196306429548,2.139236827511326,3.850626289520386,5.06342197125909,5.897819080663954
2022,8,8,4,0,0,3.302056163831106,10.08757894736842,2.329784071147502,4.193611328065504,5.514433793597947,6.423152767347326
2022,8,8,5,0,0,2.782939755618067,11.91110669185642,1.963518605352747,3.534333489634945,4.647509391882171,5.413368612095285
2022,8,8,6,0,0,2.941064170013086,13.2393899204244,2.075084164398122,3.735151495916619,4.911577163921853,5.720951893394824
2022,8,8,7,0,0,3.594659502372812,10.48949211908932,2.536231982229706,4.565217568013471,6.003081368962596,6.992324171600085
2022,8,8,8,0,0,2.971729905404405,10.3759203118233,2.096720544368663,3.774096979863594,4.962788942025356,5.780602817960858
2022,8,8,9,0,0,3.461199313506044,10.8064952638701,2.442068404529265,4.395723128152676,5.780202853555094,6.732717690389997
2022,8,8,10,0,0,3.789070731125467,11.21209284912018,2.673399904738524,4.812119828529343,6.327748120979529,7.370492488554815
2022,8,8,11,0,0,3.467008163358057,11.72572435395458,2.44616687081374,4.403100367464732,5.789903632807954,6.744017053014637
2022,8,8,12,0,0,3.518914097359689,11.68227033352838,2.482789390914892,4.469020903646806,5.87658654259068,6.844984367646112
2022,8,8,13,0,0,3.655291661894516,11.47523709167545,2.579011339225575,4.642220410606035,6.104337075363842,7.110265721924967
2022,8,8,14,0,0,3.147561665013894,12.6254215851602,2.220779619204247,3.997403314567645,5.256427980573203,6.122630390263836
2022,8,8,15,0,0,3.570853776438339,13.0789387487717,2.519435720042606,4.534984296076691,5.963325806652026,6.946017323131065
2022,8,8,16,0,0,3.154379173031244,12.00060108194751,2.225589749860933,4.00606154974968,5.267813218962178,6.135891792649328
2022,8,8,17,0,0,2.833382355566703,12.80765529776542,1.999108661983173,3.598395591569712,4.731748533796393,5.511489452376924
2022,8,8,18,0,0,3.651335489838661,12.42248262988696,2.576220040052833,4.637196072095099,6.097730268030563,7.102570184287841
2022,8,8,19,0,0,2.510317183584347,10.71179468836627,1.771168235084512,3.188102823152121,4.19222969658586,4.883063753207581
2022,8,8,20,0,0,2.864503475975059,13.09323423324953,2.021066341382403,3.637919414488325,4.783720804878349,5.572026190928931
2022,8,8,21,0,0,2.967255674186984,12.15895249695493,2.093563725676372,3.76841470621747,4.955316975892264,5.771899552722455
2022,8,8,22,0,0,2.53870277630764,12.73007438894792,1.791195847728168,3.224152525910703,4.239633636433759,4.938279349008312
2022,8,8,23,0,0,2.683233021977977,12.85852297123229,1.893169965506684,3.407705937912031,4.480999146703222,5.219419281639178
2022,8,9,0,0,0,3.595320191264448,12.33803687300443,2.536698134947694,4.566056642905849,6.004184719411628,6.993609342255009
2022,8,9,1,0,0,2.811593895237894,12.54476908576814,1.983735692751181,3.570724246952126,4.695361805047283,5.469106584759419
2022,8,9,2,0,0,3.664261115537246,13.53559322033898,2.585339787073502,4.653611616732303,6.119316062947201,7.127713084455608
2022,8,9,3,0,0,3.930824881462616,12.92930383162439,2.773415333031957,4.992147599457523,6.564477552042568,7.646232366329833
2022,8,9,4,0,0,3.454252859473732,13.43841148754768,2.437167295295355,4.38690113153164,5.768602275321133,6.719205462484965
2022,8,9,5,0,0,3.000457428488382,12.998046875,2.116989407877913,3.810580934180245,5.010763905575597,5.836483535986501
2022,8,9,6,0,0,3.305048935921042,13.44142728904847,2.331895638122068,4.197412148619723,5.51943172298814,6.428974301378779
