Annee,Mois,Jour,Heure,Minute,Sec,Hs (m),Tpeak (s),Hrms (m),H1/10 (m),H1/100 (m),Hmax (m)
2024,1,12,6,55,59.99998474121094,0.6494914327117031,11.89189189189189,0.4582522886354793,0.8248541195438629,1.084650692628544,1.263389381163758
2024,1,12,6,57,59.99998474121094,1.327572564655773,9.488817891373802,0.9366761983960175,1.686017157112832,2.217046182975141,2.582391385684276
2024,1,12,6,59,59.99996948242188,1.046189903313012,12.57142857142857,0.7381450984486247,1.328661177207525,1.747137138532729,2.03504641933144
2024,1,12,7,1,59.99998474121094,7.094774263041231,4.469525959367946,5.005757396701313,9.010363314062364,11.84827301927885,13.80074010869814
2024,1,12,8,3,59.99998474121094,0.9951568676206135,12.51844046364594,0.7021384565989883,1.263849221878179,1.661911968926425,1.93577706467169
2024,1,12,8,5,59.99996948242188,1.585033458248988,12.23480947476828,1.118329162209008,2.012992491976215,2.647005875275811,3.083203779271281
2024,1,12,8,7,59.99996948242188,0.6865214141403028,14.64858199753391,0.484378997754547,0.8718821959581845,1.146490761614306,1.335420023856393
2024,1,12,8,9,59.99998474121094,1.01576059378683,10.25021570319241,0.7166755300607079,1.290015954109274,1.696320191624006,1.975855389865486
2024,1,12,9,11,59.99998474121094,1.469219287088992,13.28859060402685,1.036615830335011,1.86590849460302,2.453596209438616,2.857922294924481
2024,1,12,9,13,59.99996948242188,0.6989376599345981,9.195046439628483,0.4931393489538554,0.8876508281169396,1.167225892090779,1.359572079296045
2024,1,12,9,15,59.99996948242188,0.8799713247986444,10.83941605839416,0.6208686569412658,1.117563582494278,1.469552112413736,1.711718386857761
2024,1,12,9,17,59.99996948242188,1.022022764580081,13.31838565022422,0.7210938394537241,1.297968911016703,1.706778016848736,1.988036551440159
2024,1,12,9,19,59.99996948242188,1.237126377348698,4.47289156626506,0.8728613884626926,1.571150499232846,2.066001050172325,2.406455650653221
2024,1,12,10,21,59.99996948242188,0.844228795057817,10.76086956521739,0.5956503165130154,1.072170569723428,1.409862087746554,1.642192092504721
2024,1,12,10,23,59.99996948242188,0.9951213604361255,8.859060402684563,0.7021134043077109,1.263804127753879,1.66185267192833,1.935707996170432
2024,1,12,10,25,59.99996948242188,1.274985961320788,13.28859060402685,0.8995734282652226,1.619232170877401,2.129226555405716,2.480100034484297
2024,1,12,10,27,59.99996948242188,1.201961715269048,13.31838565022422,0.8480507657731617,1.526491378391691,2.00727606449931,2.338053423270244
2024,1,12,11,29,59.99996948242188,1.379701440262187,9.94142259414226,0.9734560161849877,1.752220829132978,2.304101405237852,2.683792365860691
2024,1,12,11,31,59.99996948242188,1.215583528534063,10.8,0.8576617117990334,1.54379108123826,2.030024492651885,2.364550546041152
2024,1,12,11,33,59.99996948242188,0.6454715179763149,12.28541882109617,0.4554160154610666,0.8197488278299199,1.077937435020446,1.255569851399264
2024,1,12,11,35,59.99996948242188,0.9225960062268069,13.17073170731707,0.6509427377266915,1.171696927908045,1.540735330398767,1.794631828328408
2024,1,12,11,37,59.99996948242188,6.949401378446447,4.469525959367946,4.903188750348327,8.825739750626987,11.60550030200556,13.51796107658777
2024,1,12,12,39,59.99996948242188,1.583942752480955,9.428571428571429,1.117559608694896,2.011607295650813,2.645184396643195,3.08108214068468
2024,1,12,12,41,59.99995422363281,1.044680657928738,9.138461538461538,0.7370802419830542,1.326744435569498,1.744616698740993,2.032110638355699
2024,1,12,12,43,59.99996948242188,1.504631635738656,10.550621669627,1.061601209660052,1.910882177388093,2.512734831683555,2.926806321707192
2024,1,12,12,45,59.99996948242188,1.266512160688161,9.28125,0.8935946911522026,1.608470444073965,2.115075308349229,2.463616815155811
2024,1,12,13,47,59.99995422363281,1.701046212146236,13.14159292035398,1.200182605236511,2.16032868942572,2.840747174284215,3.308871546344672
2024,1,12,13,49,59.99995422363281,1.379199007208597,9.777777777777777,0.9731015217527325,1.751582739154918,2.303262342038357,2.682815034132077
2024,1,12,13,51,59.99995422363281,0.8385488604097558,11.27134724857685,0.5916428070668833,1.06495705272039,1.400376596884292,1.631143495466105
2024,1,12,13,53,59.99996948242188,1.237472133988968,8.652585579024034,0.8731053389811054,1.57158961016599,2.066578463761577,2.407128215749207
2024,1,12,13,55,59.99995422363281,4.095081320020566,4.47289156626506,2.889307375792288,5.200753276426119,6.838785804434345,7.965743648250014
2024,1,12,14,57,59.99995422363281,1.089007943289214,10.81967213114754,0.7683556044318345,1.383040087977302,1.818643265292988,2.118335981446713
2024,1,12,14,59,59.99995422363281,1.208431314488146,10.85923217550274,0.8526154274444142,1.534707769399946,2.018080295195204,2.350638074186527
2024,1,12,15,1,59.99995422363281,0.9296127693588739,9.310344827586206,0.6558934539365389,1.18060821708577,1.552453324829319,1.808280821347735
2024,1,12,15,3,59.99995422363281,1.445700155736474,10.17994858611825,1.020021776547401,1.836039197785322,2.414319260079911,2.812172929638925
2024,1,12,16,5,59.99995422363281,1.319477515573316,9.180834621329211,0.9309646915433955,1.675736444778112,2.203527451007438,2.566644913081742
2024,1,12,16,7,59.99995422363281,0.9270155240090944,6.923076923076923,0.6540609530508611,1.17730971549155,1.548115925095187,1.80322866510683
2024,1,12,16,9,59.99995422363281,1.096581000501423,9.369085173501578,0.7736988170204486,1.392657870636807,1.831290270837377,2.133067076551239
2024,1,12,16,11,59.99995422363281,1.896032792547888,10.7027027027027,1.337756470297677,2.407961646535818,3.166374763554973,3.688159036127816
2024,1,12,16,13,59.99995422363281,3.809164738547118,4.469525959367946,2.687577343308244,4.837639217954839,6.361305113373686,7.409579309909099
2024,1,12,17,15,59.99993896484375,1.067831456262553,9.310344827586206,0.7534144163630239,1.356145949453443,1.783278531958464,2.077143523020998
2024,1,12,17,17,59.99995422363281,1.450939798189578,11.86813186813187,1.023718635389313,1.842693543700764,2.423069462976595,2.82236507121762
2024,1,12,17,19,59.99995422363281,1.491070780243934,12.41379310344828,1.052033272727665,1.893659890909797,2.49008820300737,2.900427773864002
2024,1,12,17,21,59.99993896484375,1.718954369567061,8.665207877461706,1.212817805194538,2.183072049350168,2.870653797176992,3.343706456833355
2024,1,12,18,23,59.99993896484375,1.307794349910287,9.875311720698255,0.9227215691033689,1.660898824386064,2.184016564350179,2.543918843585456
2024,1,12,18,25,59.99995422363281,2.663311343967173,9.369085173501578,1.879114114910172,3.38240540683831,4.447729944425179,5.180667675095686
2024,1,12,18,27,59.99995422363281,1.425284916164159,8.431511710432931,1.005617690849157,1.810111843528482,2.380225809994146,2.772461248174722
2024,1,12,18,29,59.99993896484375,1.0603807714161,12.20966084275437,0.7481575442769153,1.346683579698448,1.770835888264888,2.062650466387279
2024,1,12,18,31,59.99993896484375,11.92463734137795,4.466165413533834,8.413494124194443,15.14428942355,19.91414436010118,23.19577970170549
2024,1,12,19,33,59.99993896484375,1.489400670802104,9.28125,1.050854917732596,1.891538851918673,2.487299120239514,2.897179080458796
2024,1,12,19,35,59.99993896484375,1.690528654873089,11.8444666001994,1.192761884271568,2.146971391688823,2.823182853638059,3.288412815858885
2024,1,12,19,37,59.99993896484375,1.15993000736203,10.19742489270386,0.818395060749877,1.473111109349779,1.937083112294591,2.256293432656982
2024,1,12,19,39,59.99993896484375,1.374076942831435,12.01213346814965,0.9694876207755128,1.745077717395923,2.294708494528497,2.672851605181636
2024,1,12,20,41,59.99993896484375,1.691404622137406,10.16253207869974,1.193379927841392,2.148083870114506,2.824645718969469,3.290116745555641
2024,1,12,20,43,59.99993896484375,1.504141118068756,11.75074183976261,1.061255122192956,1.910259219947321,2.511915667174823,2.925852167758098
2024,1,12,20,45,59.99993896484375,1.500683242945767,7.139423076923078,1.058815399189514,1.905867718541124,2.506141015719431,2.919125916276174
2024,1,12,20,47,59.99993896484375,1.347577672122505,12.91304347826087,0.9507909131086563,1.711423643595581,2.250454712444583,2.621305279031547
2024,1,12,20,49,59.99993896484375,3.112650631833011,4.466165413533834,2.196147945793291,3.953066302427924,5.198126555161128,6.054721521286098
2024,1,12,21,51,59.99993896484375,1.600827800008854,5.996971226653206,1.129472947784025,2.033051306011245,2.673382426014787,3.113926899942133
2024,1,12,21,53,59.99993896484375,1.206316568259102,15.40856031128405,0.8511233564939222,1.53202204168906,2.014548668992701,2.346524474229596
2024,1,12,21,55,59.99993896484375,1.189996803931363,7.411104179663131,0.8396088561071283,1.511295940992831,1.987294662565376,2.314779302674865
2024,1,12,21,57,59.99993896484375,1.65079903054076,8.170563961485557,1.164730427103759,2.096514768786765,2.756834381003069,3.211130833416832
2024,1,12,22,59,59.99993896484375,1.676773725300054,6.971830985915493,1.183057017295038,2.129502631131069,2.800212121251091,3.261656755523073
2024,1,12,23,1,59.99993896484375,1.478518234412715,10.00842459983151,1.043176754280082,1.877718157704148,2.469125451469234,2.876010587876619
2024,1,12,23,3,59.99992370605469,1.314909585705637,10.78039927404719,0.9277417632478657,1.669935173846159,2.195899008128413,2.557759385424153
2024,1,12,23,5,59.99993896484375,1.602020205296357,8.407643312101911,1.130314255959096,2.034565660726373,2.675373742844915,3.116246364222029
2024,1,12,23,7,59.99993896484375,5.331544974165191,4.462809917355371,3.761701176216552,6.771062117189793,8.90368010685587,10.370910171108
2024,1,13,0,9,59.99993896484375,1.446542857943999,9.958088851634534,1.0206163497716,1.837109429588879,2.415726572766479,2.813812152216544
2024,1,13,0,11,59.99992370605469,1.85898830507495,10.28571428571428,1.311619526358437,2.360915147445187,3.104510469475167,3.61610017630797
2024,1,13,0,13,59.99992370605469,1.657321402450778,8.859060402684563,1.169332322840271,2.104798181112488,2.7677267420928,3.223818137661499
2024,1,13,0,15,59.99993896484375,1.267155761111697,9.383886255924169,0.8940487870065863,1.609287816611855,2.116150121056534,2.464868745358205
2024,1,13,1,17,59.99992370605469,2.052599158120225,11.25,1.448222739340381,2.606800930812686,3.427840594060776,3.992711604104945
2024,1,13,1,19,59.99992370605469,1.803044606266847,7.365158090514569,1.272148138866053,2.289866649958896,3.011084492465635,3.507278609990939
2024,1,13,1,21,59.99992370605469,1.485378909678492,9.324960753532181,1.048017341828714,1.886431215291685,2.480582779163082,2.889355959103776
2024,1,13,1,23,59.99992370605469,1.889662188337778,8.136986301369863,1.333261655104988,2.399870979188978,3.155735854524089,3.675766950096678
2024,1,13,1,25,59.99992370605469,1.668610203966925,9.28125,1.177297199465552,2.119134959037994,2.786579040624764,3.245777090841248
2024,1,13,2,27,59.99992370605469,1.179534121731827,9.339622641509433,0.8322268525552337,1.49800833459942,1.969821983292151,2.294427315067891
2024,1,13,2,29,59.99992370605469,1.313836179184091,10.05927180355631,0.9269844153132198,1.668571947563796,2.194106419237432,2.555671397295764
2024,1,13,2,31,59.99992370605469,2.655634931873603,9.45859872611465,1.87369797971082,3.372656363479476,4.434910336228917,5.165735534291362
2024,1,13,2,33,59.99992370605469,1.630457713722215,12.36212278876171,1.150378498015118,2.070681296427213,2.722864381916099,3.171562946339182
2024,1,13,0,0,0,1.823732517512108,15.73509933774834,1.286744609577987,2.316140297240377,3.045633304245219,3.547520691825021
2024,1,13,0,2,0,2.365851980916431,14.86858573216521,1.669240008757704,3.004632015763867,3.95097280813044,4.602050342089452
2024,1,13,0,4,0,1.859032229510676,7.909454061251665,1.311650517488088,2.360970931478559,3.104583823282829,3.616185618028792
2024,1,13,0,6,0,1.938972739985754,15.57011795543906,1.368052988767726,2.462495379781907,3.238084475776209,3.771685732383423
2024,1,13,0,8,0,9.667818960376705,4.469525959367946,6.82118337759912,12.27813007967842,16.1452576638291,18.80582129091029
2024,1,13,1,10,0,2.284759759902764,8.261474269819193,1.612024941709172,2.90164489507651,3.815548799037616,4.444309922795689
2024,1,13,1,12,0,2.474036799968794,15.25032092426187,1.745570408866871,3.142026735960368,4.131641455947886,4.812491226618483
2024,1,13,1,14,0,1.482383658318621,8.059701492537313,1.045904025591472,1.882627246064649,2.475580709392097,2.883529602401613
2024,1,13,1,16,0,2.201989830005833,7.951807228915662,1.553626157837449,2.796527084107408,3.677323016109741,4.283306027679079
2024,1,13,2,17,59.99998474121094,1.964188561307922,9.266770670826833,1.385844151589478,2.494519472861061,3.280194897384229,3.8207354954615
2024,1,13,2,19,59.99998474121094,1.456826143681527,14.86858573216521,1.027871779153077,1.850169202475539,2.43289965994815,2.833815178199539
2024,1,13,2,22,0,1.898370216392526,14.98108448928121,1.339405652676949,2.410930174818509,3.170278261375519,3.692705788118471
2024,1,13,2,24,0,2.355879951880034,16.63865546218488,1.662204188270913,2.991967538887644,3.934319519639657,4.582652771992739
2024,1,13,2,25,59.99998474121094,14.64662447501075,4.466165413533834,10.33400726847981,18.60121308326365,24.45986287326795,28.4905834005597
2024,1,13,3,27,59.99998474121094,1.760281329012999,13.40857787810384,1.241976271025838,2.235557287846508,2.939669819451708,3.424095572209044
2024,1,13,3,30,0,2.02586549030432,8.261474269819193,1.429360651492492,2.572849172686486,3.383195368808214,3.940709329190926
2024,1,13,3,31,59.99998474121094,1.640736959461477,12.03647416413374,1.157631076953376,2.083735938516076,2.740030722300667,3.191558113725972
2024,1,13,3,33,59.99998474121094,1.673066194524935,7.994616419919247,1.18044114835926,2.124794067046668,2.794020544856642,3.254444874386987
2024,1,13,4,35,59.99998474121094,2.316691848198007,13.28859060402685,1.634554804006371,2.942198647211468,3.868875386490671,4.506424154390951
2024,1,13,4,37,59.99998474121094,2.046623546704203,14.8314606741573,1.444006613507965,2.599211904314338,3.417861322996018,3.981087857233576
2024,1,13,4,39,59.99998474121094,1.731855760221049,8.360309641097817,1.221920453044851,2.199456815480732,2.892199119569152,3.368802215042884
2024,1,13,4,41,59.99998474121094,2.093486321473737,12.11009174311927,1.477070904595359,2.658727628271646,3.496122156861141,4.072245229038322
2024,1,13,4,43,59.99998474121094,10.03600793189202,4.466165413533834,7.080961151946038,12.74573007350287,16.76013324625968,19.52202171087878
2024,1,13,5,45,59.99998474121094,1.814811848801167,15.17241379310345,1.280450582209712,2.304811047977482,3.030735787497949,3.530168225642015
2024,1,13,5,47,59.99998474121094,2.389869086181253,15.2112676056338,1.686185410805662,3.035133739450191,3.991081373922692,4.648768365191286
2024,1,13,5,49,59.99998474121094,2.010410431795458,10.550621669627,1.418456249100129,2.553221248380232,3.357385421098415,3.910646181592754
2024,1,13,5,51,59.99998474121094,2.847597650174961,15.01896333754741,2.009138342067889,3.616449015722201,4.755488075792186,5.539141013819708
2024,1,13,6,53,59.99998474121094,1.935436044954218,8.552915766738661,1.365557653939921,2.458003777091857,3.232178195073544,3.764806160579679
2024,1,13,6,55,59.99998474121094,1.909413871995744,13.2,1.347197565241441,2.424955617434594,3.188721166232892,3.714187883979353
2024,1,13,6,57,59.99998474121094,2.535013661562587,14.72118959107807,1.788592972324714,3.219467350184485,4.233472814809519,4.931103290695524
2024,1,13,6,59,59.99996948242188,2.415597266173095,10.76086956521739,1.704338071133239,3.06780852803983,4.034047434509068,4.698814767285693
2024,1,13,7,1,59.99998474121094,11.09566831332582,4.466165413533834,7.828610421068771,14.09149875792379,18.52976608325412,21.58327087617401
2024,1,13,8,3,59.99998474121094,2.296198283805849,13.37837837837838,1.620095455796349,2.916171820433428,3.834651133955767,4.466560115650442
2024,1,13,8,5,59.99996948242188,2.729009790997527,13.34831460674157,1.925468019203811,3.46584243456686,4.557446350965871,5.308464157322639
2024,1,13,8,7,59.99996948242188,1.969398695899366,14.94339622641509,1.389520190995664,2.501136343792195,3.28889582215194,3.830870238409196
2024,1,13,8,9,59.99998474121094,1.869696266072976,10.91911764705882,1.319174587729267,2.37451425791268,3.12239276434187,3.636929279722528
