Annee,Mois,Jour,Heure,Minute,Sec,Hs (m),Tpeak (s),Hrms (m),H1/10 (m),H1/100 (m),Hmax (m)
2022,1,14,0,0,0,0.8150634186000051,9.220999153259948,0.5750725231233369,1.035130541622006,1.361155909062008,1.585459663008921
2022,1,14,1,0,0,0.8755718853342825,12.86680988184748,0.6177646079858549,1.111976294374539,1.462205048508252,1.703160606381517
2022,1,14,2,0,0,0.8551460017154715,10.98084150701256,0.6033530123214715,1.086035422178649,1.428093822864837,1.663428220140254
2022,1,14,3,0,0,0.89010545876294,8.483110261312937,0.6280188514605187,1.130433932628934,1.48647611613411,1.731431283122345
2022,1,14,4,0,0,0.8179679062158233,9.543499043977056,0.5771218004967197,1.038819240894095,1.366006403380425,1.591109466265333
2022,1,14,5,0,0,0.8308608113950804,10.41923980168739,0.5862184613731957,1.055193230471752,1.387537555029784,1.616188718547102
2022,1,14,6,0,0,0.8366018865551984,10.20531606747317,0.5902691088472789,1.062484395925102,1.397125150547181,1.627356245982335
2022,1,14,7,0,0,0.815825985886981,9.811614382832335,0.5756105567091477,1.036099002076466,1.362429396431258,1.586943007306113
2022,1,14,8,0,0,0.9010936007957108,9.505634026345025,0.6357715961169738,1.144388873010553,1.504826313328837,1.752805394101702
2022,1,14,9,0,0,0.8595361514470756,12.52509410288582,0.6064505068543256,1.091610912337786,1.435425372916616,1.6719679302477
2022,1,14,10,0,0,0.8506629274435891,8.171214188267395,0.6001899543629767,1.080341917853358,1.420607088830794,1.654707753410743
2022,1,14,11,0,0,0.9128542941475196,10.11654421079301,0.6440694186485277,1.15932495356735,1.524466671226358,1.77568227029661
2022,1,14,12,0,0,0.8369284773362576,8.23355557082961,0.5904995367872484,1.062899166217047,1.39767055715155,1.627991529688931
2022,1,14,13,0,0,0.9199138590335492,8.438292476754015,0.6490503338736707,1.168290600972608,1.536256144586027,1.789414521198532
2022,1,14,14,0,0,0.9062896621797645,13.00933970460469,0.6394377060935005,1.150987870968301,1.513503735840207,1.762912761875716
2022,1,14,15,0,0,0.9978434302896202,11.60643348512741,0.7040339758154542,1.267261156467818,1.666398528583666,1.941002960775789
2022,1,14,16,0,0,0.799473968499795,14.87704918032787,0.5640732999970776,1.01533193999474,1.335121527394658,1.555135097167372
2022,1,14,17,0,0,0.7873593747609398,13.98762260625876,0.5555257810813298,0.9999464059463935,1.314890155850769,1.531569814677224
2022,1,14,18,0,0,0.7032620788524346,14.91780821917808,0.4961904667458844,0.893142840142592,1.174447671683566,1.367983929961554
2022,1,14,19,0,0,0.6703839310841616,12.79807692307692,0.4729931069316029,0.8513875924768852,1.11954116491055,1.304029425451243
2022,1,14,20,0,0,0.6805090479722283,10.79189189189189,0.4801369394026277,0.8642464909247299,1.136450110113621,1.323724781717941
2022,1,14,21,0,0,0.7138428658670646,9.557204404021064,0.5036557998062067,0.9065804396511721,1.192117585997998,1.388565654808681
2022,1,14,22,0,0,0.9292844546670043,13.7279394911758,0.6556618096817197,1.180191257427095,1.551905039293897,1.807642184293422
2022,1,14,23,0,0,0.6409770691948647,12.48853211009174,0.4522449321541546,0.8140408778774783,1.070431705555424,1.246827258997451
2022,1,15,0,0,0,0.8614999668871463,13.55090497737556,0.6078360877481531,1.094104957946676,1.438704944701534,1.675787939948508
2022,1,15,1,0,0,0.7252224830288629,13.39783022033329,0.5116847519148088,0.9210325534466559,1.211121546658201,1.410701262393064
2022,1,15,2,0,0,0.7979792870820577,10.75990299110752,0.5630187192190074,1.013433694594213,1.332625409427036,1.552227645988982
2022,1,15,3,0,0,0.7345290502637122,8.402777777777779,0.518251052130508,0.9328518938349145,1.226663513940399,1.428804377580442
2022,1,15,4,0,0,0.8329016283109771,13.33667334669338,0.5876583710860783,1.057785067954941,1.390945719279332,1.620158511358192
2022,1,15,5,0,0,0.7213732763622472,13.22915516289343,0.5089689227666967,0.916144060980054,1.204693371524953,1.403213793608136
2022,1,15,6,0,0,0.6544541528280077,10.80844536677795,0.4617537633842054,0.8311567740915697,1.092938435222773,1.273042853990105
2022,1,15,7,0,0,0.7002845586320897,8.771326059896024,0.4940896608126411,0.889361389462754,1.16947521291559,1.36219206383504
2022,1,15,8,0,0,0.7092975008005358,11.30094339622641,0.5004487922314891,0.9008078260166804,1.184526826336895,1.379724020155258
2022,1,15,9,0,0,0.6942150935310273,11.79035433070866,0.4898073159913359,0.8816531687844047,1.159339206196816,1.350385752971152
2022,1,15,10,0,0,0.7767371386424419,13.4203450593771,0.5480312033755007,0.9864561660759011,1.297151021532878,1.510907463119645
2022,1,15,11,0,0,0.7641340026719126,13.60322507381331,0.5391389907740716,0.970450183393329,1.276103784462094,1.486391869298722
2022,1,15,12,0,0,0.8910769964906338,12.50026087863926,0.6287043253017249,1.131667785543105,1.488098584139358,1.733321116285261
2022,1,15,13,0,0,0.8019229588714765,13.27754378186655,0.5658011987593196,1.018442157766775,1.339211341315366,1.559898868133891
2022,1,15,14,0,0,0.6062277989197277,9.524528901963901,0.4277273914600301,0.7699093046280542,1.012400424195945,1.179233050886803
2022,1,15,15,0,0,0.7072496512215258,8.714535137494545,0.4990039205840766,0.8982070570513379,1.181106917539948,1.375740547422539
2022,1,15,16,0,0,0.8193995536584981,13.16084377059986,0.5781319073034958,1.040637433146293,1.368397254609692,1.593894303886815
2022,1,15,17,0,0,0.7766133323212814,13.34261528179995,0.547943851137793,0.9862989320480273,1.29694426497654,1.510666635321776
2022,1,15,18,0,0,0.714623542000255,10.97078487040938,0.5042066101890688,0.9075718983403239,1.193421315140426,1.390084224395786
2022,1,15,19,0,0,0.604213297301367,13.54477611940298,0.42630604865152,0.7673508875727361,1.009036206493283,1.175314446537631
2022,1,15,20,0,0,0.6714750082460511,9.284607037668577,0.4737629224847139,0.8527732604724849,1.121363263770905,1.306151786472398
2022,1,15,21,0,0,0.6480130844300942,9.254480840543881,0.4572092317923442,0.8229766172262196,1.082181850998257,1.260513701167722
2022,1,15,22,0,0,0.6320783321856117,9.567891373801917,0.4459663788198482,0.8027394818757269,1.055570814749972,1.229517454314854
2022,1,15,23,0,0,0.7329032796055012,12.52247543382814,0.5171039806105481,0.9307871650989865,1.223948476941187,1.425641931884714
2022,1,16,0,0,0,0.7051399699195435,11.46206104678978,0.4975154232210112,0.8955277617978203,1.177583749765638,1.371636799751171
2022,1,16,1,0,0,0.657950288980775,12.25974823457169,0.464220481669769,0.8355968670055842,1.098776982597894,1.279843530747406
2022,1,16,2,0,0,0.6939845654873471,7.810014343460685,0.489644665649406,0.8813603981689309,1.15895422436387,1.349937330301079
2022,1,16,3,0,0,0.5843504342554068,10.12252830826432,0.4122916952802037,0.7421250515043666,0.9758652252065293,1.136677246741163
2022,1,16,4,0,0,0.6171113318378394,9.44790598627652,0.4354063285744755,0.783731391434056,1.030575924169192,1.200403676434364
2022,1,16,5,0,0,0.6947867663303647,12.86957455951869,0.4902106629108685,0.8823791932395633,1.160293899771709,1.351497769708875
2022,1,16,6,0,0,0.6852468601737225,11.12566174421845,0.4834797291225708,0.8702635124206276,1.144362256490117,1.332940764137178
2022,1,16,7,0,0,0.6414160785341416,11.09680407596109,0.4525546776324221,0.8145984197383599,1.071164851152016,1.247681219049176
2022,1,16,8,0,0,0.5641247947992387,9.854392892398815,0.3980213829972406,0.7164384893950332,0.9420884073147286,1.0973343750277
2022,1,16,9,0,0,0.518925765649646,12.03073214823742,0.366130956875028,0.6590357223750504,0.8666060286349088,1.009413317735088
2022,1,16,10,0,0,0.6137864821397818,8.687359489448109,0.4330604623986239,0.7795088323175229,1.025023425173436,1.193936185731748
2022,1,16,11,0,0,0.6994898130031918,10.663165390778,0.4935289236189186,0.8883520625140536,1.16814798771533,1.360646126294211
2022,1,16,12,0,0,0.6271878238669375,9.850341254831015,0.442515853506117,0.7965285363110106,1.047403665857786,1.220004447726746
2022,1,16,13,0,0,0.6689214279426234,11.13703979174414,0.4719612297150731,0.8495302134871318,1.117098784664181,1.301184567388645
2022,1,16,14,0,0,0.5094877244522069,9.265934405940593,0.3594718944746127,0.6470494100543028,0.8508444998351855,0.9910544596697137
2022,1,16,15,0,0,0.5414443507550804,13.18111795774648,0.3820190696994178,0.6876343254589521,0.9042120657609841,1.053216422546274
2022,1,16,16,0,0,0.5918820104048668,9.991659020769038,0.4176056406745449,0.7516901532141808,0.9884429573761274,1.151327652968889
2022,1,16,17,0,0,0.593338619870756,8.670382165605096,0.4186333595754779,0.7535400472358601,0.9908754951841624,1.154161046665898
2022,1,16,18,0,0,0.6045942519106597,10.78509048347889,0.426574833292521,0.7678346999265379,1.009672400690802,1.176055478649596
2022,1,16,19,0,0,0.4931294243249026,11.12772875058058,0.3479302049403479,0.6262743688926263,0.8235261386225874,0.9592343283579901
2022,1,16,20,0,0,0.5752728389435144,10.50605156990002,0.4058869474768129,0.7305965054582634,0.960705641035669,1.11901952726107
2022,1,16,21,0,0,0.5816059379404043,8.127417056788113,0.4103553006579519,0.7386395411843134,0.9712819163604751,1.131338658229625
2022,1,16,22,0,0,0.7557494168732755,10.15427651097736,0.533223199682811,0.9598017594290599,1.26210152617837,1.470082190479361
2022,1,16,23,0,0,0.539880002572604,14.27430886558627,0.3809153351484484,0.6856476032672072,0.9015996042962487,1.050173455722321
2022,1,17,0,0,0,0.7309670836016838,13.08608258684728,0.5157378867634103,0.9283281961741385,1.220715029614812,1.421875647453738
2022,1,17,1,0,0,0.8222823897840099,12.79534287545396,0.580165908347607,1.044298635025693,1.373211590939297,1.599501990709411
2022,1,17,2,0,0,0.7302979412674687,12.39035995035167,0.5152657696720474,0.9274783854096853,1.219597561916673,1.420574033179928
2022,1,17,3,0,0,0.9341516207898384,12.63207845618475,0.6590958657794971,1.186372558403095,1.56003320671903,1.817109785690834
2022,1,17,4,0,0,0.6916985529247158,12.36222910216718,0.4880317567857717,0.8784571622143891,1.155136583384275,1.345490583429027
2022,1,17,5,0,0,0.7985300173010454,12.15525114155251,0.5634072899846265,1.014133121972328,1.333545128892746,1.55329892526306
2022,1,17,6,0,0,0.9891125058449097,12.19609040928528,0.6978738235683529,1.256172882423035,1.651817884760999,1.924019584743967
2022,1,17,7,0,0,0.8570172764417789,11.74411764705883,0.6046733006005884,1.088411941081059,1.431218851657771,1.667068219837535
2022,1,17,8,0,0,0.94005530715399,11.9598642172524,0.6632612444919819,1.193870240085567,1.569892362947163,1.828593624101219
2022,1,17,9,0,0,0.6417885493747182,11.75103001765745,0.4528174765032734,0.8150714577058921,1.071786877455779,1.248405748551918
2022,1,17,10,0,0,1.046816983530876,11.07218781772807,0.7385875383801179,1.329457569084212,1.748184362496563,2.036266214464194
2022,1,17,11,0,0,0.9183245740857295,11.7016704112533,0.6479290050493758,1.166272209088877,1.533602038723168,1.786323047430609
2022,1,17,12,0,0,0.9892226920144978,12.18244686260551,0.6979515660324511,1.256312818858412,1.652001895664211,1.924233918651386
2022,1,17,13,0,0,0.8610526788459513,13.06609947643979,0.6075205011857545,1.093536902134358,1.437957973672739,1.674917876183067
2022,1,17,14,0,0,0.8777367873002284,12.46903299677319,0.6192920665951612,1.11472571987129,1.465820434791381,1.70737176917333
2022,1,17,15,0,0,0.8317045296750949,11.86862181710096,0.5868137514929836,1.056264752687371,1.388946564557408,1.617829917586809
2022,1,17,16,0,0,0.875110949870599,11.22154566744731,0.6174393924087004,1.111390906335661,1.4614352862839,1.702263995678296
2022,1,17,17,0,0,0.9592107019298839,9.670622426737708,0.6767764396949736,1.218197591450953,1.601881872222906,1.865854658093343
2022,1,17,18,0,0,1.001209684525046,12.44959467886094,0.7064090551926714,1.271536299346808,1.672020173156827,1.947550991498194
2022,1,17,19,0,0,1.049909610925149,13.23792684274505,0.7407695588194106,1.333385205874939,1.753349050244999,2.042281986825514
2022,1,17,20,0,0,0.8914108130324726,12.53295668549906,0.6289398514173556,1.13209173255124,1.488656057764229,1.733970455526666
2022,1,17,21,0,0,0.9146442044992771,9.218870247806679,0.6453322998411567,1.161598139714082,1.527455821513793,1.779164000182104
2022,1,17,22,0,0,1.112215514452685,12.13431928687196,0.784729835197172,1.41251370335491,1.857399909135983,2.163479300501925
2022,1,17,23,0,0,0.836321910518951,12.26853748463744,0.5900715701994821,1.062128826359068,1.396657590566648,1.626811637180185
2022,1,18,0,0,0,0.8883030558931294,12.98959011060507,0.6267471561023746,1.128144880984274,1.483466103341526,1.727925252816771
2022,1,18,1,0,0,1.007217410877929,12.9167565236144,0.7106478398972054,1.27916611181497,1.682053076166141,1.959237208277806
2022,1,18,2,0,0,0.9416077984547829,11.23733583489681,0.6643566133542079,1.195841904037574,1.572485023419487,1.831613526943635
2022,1,18,3,0,0,1.218898009234497,13.07465618860511,0.8600002620710061,1.548000471727811,2.035559675421609,2.370997866991202
2022,1,18,4,0,0,1.039114253986074,12.56846081208687,0.7331528347568411,1.319675102562314,1.735320804156744,2.021282881008588
2022,1,18,5,0,0,1.143542888266008,12.16883380739537,0.806833037832128,1.45229946809783,1.909716623404234,2.224417242747376
2022,1,18,6,0,0,1.037399317404451,11.08756016290263,0.7319428517242516,1.317497133103653,1.732456860065433,2.017946989944489
2022,1,18,7,0,0,0.9518120185817427,11.98859087269816,0.6715562575548962,1.208801263598813,1.58952607103151,1.851462754665752
2022,1,18,8,0,0,1.050204983037202,12.3737217229625,0.7409779602540262,1.333760328457247,1.753842321672128,2.04285654404223
2022,1,18,9,0,0,1.099400387545011,13.32777036048064,0.7756880512123132,1.396238492182164,1.835998647200168,2.138551342351925
2022,1,18,10,0,0,1.071011422023299,12.23345588235294,0.7556580588719942,1.36018450596959,1.788589074778909,2.083329185790738
2022,1,18,11,0,0,0.8557805267034236,11.83461766449318,0.60380070495186,1.086841268913348,1.429153479594717,1.664662496824266
2022,1,18,12,0,0,1.018563295270255,13.2790156301962,0.7186529916629023,1.293575384993224,1.701000703101326,1.981307198949322
2022,1,18,13,0,0,1.298283631633035,13.26578073089701,0.9160112289855302,1.648820212173955,2.168133664827169,2.525418614215913
2022,1,18,14,0,0,0.9403218411143813,12.87926029459198,0.6634492990084802,1.194208738215264,1.570337474661017,1.829112085405431
2022,1,18,15,0,0,0.7880019602752493,12.13186145432449,0.5559791608608703,1.000762489549567,1.315963273659666,1.532819770680305
2022,1,18,16,0,0,0.9267702306226457,10.59525915443127,0.6538878849393112,1.17699819289076,1.547706285139818,1.80275152092278
2022,1,18,17,0,0,1.26965103502374,13.04617730341973,0.8958093413778608,1.612456814480149,2.120317228489645,2.469722546970964
2022,1,18,18,0,0,0.9546881210967364,12.3571281204869,0.6735855076626973,1.212453913792855,1.59432916223155,1.857057343283204
2022,1,18,19,0,0,0.9496221076641811,12.14046822742475,0.6700111537408389,1.20602007673351,1.585868919799182,1.847202944513383
2022,1,18,20,0,0,0.994545033998121,12.3164713140037,0.7017067739875632,1.263072193177614,1.660890206776862,1.934586927184474
2022,1,18,21,0,0,1.02665239730908,11.32658850226929,0.7243603025458508,1.303848544582531,1.714509503506163,1.997042103374978
2022,1,18,22,0,0,1.097658282607077,12.10366777811458,0.7744588993949931,1.394026018910988,1.833089331953818,2.135162603457757
2022,1,18,23,0,0,1.038497498009236,11.17027228646028,0.7327176791509611,1.31889182247173,1.734290821675424,2.020083168567959
2022,1,19,0,0,0,1.163099332508974,10.79189189189189,0.8206311957146653,1.477136152286397,1.942375885289987,2.262458397326934
2022,1,19,1,0,0,1.291655081421594,11.04360652715036,0.9113344185585691,1.640401953405424,2.157063985974062,2.512524772160628
2022,1,19,2,0,0,1.353892327055586,11.41727030118185,0.9552462529781076,1.719443255360594,2.261000186182828,2.633588532645622
2022,1,19,3,0,0,1.357164085882675,11.65952890792291,0.9575546605949983,1.723598389070997,2.266464023424067,2.639952751096689
2022,1,19,4,0,0,1.341163435493172,11.02429596907786,0.9462653128201826,1.703277563076329,2.239742937273598,2.608828319309481
2022,1,19,5,0,0,1.124871172793365,11.08653401203147,0.7936591052486522,1.428586389447574,1.87853485856492,2.188097060727794
2022,1,19,6,0,0,1.118100044741178,11.87215064420218,0.7888816982340535,1.419987056821296,1.867227074717767,2.174925876553867
2022,1,19,7,0,0,1.085149472831425,9.197635135135135,0.7656332391643947,1.37813983049591,1.81219961962848,2.110830492754505
2022,1,19,8,0,0,1.345917094608456,10.44012550113299,0.949619283418188,1.709314710152739,2.247681547996121,2.618075127112391
2022,1,19,9,0,0,1.587040734901589,9.776381294376888,1.119745407402788,2.015541733325019,2.650358027285654,3.087108329632116
2022,1,19,10,0,0,1.246758065609277,9.506388381874455,0.8796570796243232,1.583382743323782,2.082085969567492,2.425191190582193
2022,1,19,11,0,0,1.164504141489118,12.0719540461554,0.8216223664950997,1.478920259691179,1.944721916286827,2.265191028827039
2022,1,19,12,0,0,1.585515296016218,10.13794854434665,1.118669125522553,2.013604425940597,2.647810544347083,3.084141049091791
2022,1,19,13,0,0,1.519286430935175,9.384253819036427,1.071940981826485,1.929493767287673,2.537208339661743,2.955312798778201
2022,1,19,14,0,0,1.231527148561248,13.05755395683453,0.8689108214848807,1.564039478672786,2.056650338097285,2.39556404248645
2022,1,19,15,0,0,1.103390929868243,11.20894544774024,0.7785036005181495,1.401306480932669,1.842662852879966,2.146313736961516
2022,1,19,16,0,0,1.065099641308466,9.822878228782287,0.7514869691454178,1.352676544461752,1.778716400985138,2.07182960226628
2022,1,19,17,0,0,1.197445017530512,9.754885993485342,0.8448639845909722,1.52075517226375,1.999733179275955,2.32926755224348
2022,1,19,18,0,0,1.11356168633831,11.23312078019505,0.7856796342498079,1.414223341649654,1.859648016184978,2.166097871247993
2022,1,19,19,0,0,1.287029409793473,9.811614382832339,0.9080707502431727,1.634527350437711,2.1493391143551,2.503526925350981
2022,1,19,20,0,0,1.273059650527464,12.13677811550152,0.8982143089832665,1.61678575616988,2.126009616380865,2.476352978744169
2022,1,19,21,0,0,1.182186712316626,9.668280871670701,0.834098402578953,1.501377124642115,1.974251809568766,2.299587128744598
2022,1,19,22,0,0,1.367336155697965,10.19836540098757,0.9647316209646755,1.736516917736416,2.283451380015602,2.659739440099558
2022,1,19,23,0,0,1.266376385484616,12.42892716331189,0.8934988942030346,1.608298009565462,2.114848563759308,2.463352705512873
2022,1,20,0,0,0,1.130637479904331,9.474058842138561,0.7977275552658333,1.4359095994785,1.888164591440232,2.199313669301222
2022,1,20,1,0,0,1.24615561314218,11.10400444938821,0.8792320159392049,1.582617628690569,2.081079873947441,2.424019301298899
2022,1,20,2,0,0,1.321947715956723,11.56497393319174,0.9327075551472435,1.678873599265038,2.207652685647727,2.571449941718861
2022,1,20,3,0,0,1.271933924797344,10.52081503600913,0.8974200469403479,1.615356084492626,2.124129654411564,2.474163219400309
2022,1,20,4,0,0,1.051022059365218,10.16202918221921,0.7415544529965707,1.334798015393827,1.755206839139915,2.04444591921244
2022,1,20,5,0,0,1.284736752906235,9.801980198019804,0.9064531534393994,1.631615676190919,2.145510377353413,2.499067253952552
2022,1,20,6,0,0,1.149922534442952,8.967659829315766,0.8113342326347491,1.460401618742549,1.920370632519729,2.236826917193551
2022,1,20,7,0,0,1.205584369925448,9.924606462303229,0.8506067498918436,1.531092149805318,2.013325897775498,2.345100203557105
2022,1,20,8,0,0,1.105817100450762,10.84956072819491,0.7802153986513711,1.404387717572468,1.846714557752773,2.151033118921719
2022,1,20,9,0,0,1.298635648715379,10.35350043215212,0.9162595965936287,1.649267273868532,2.168721533354683,2.526103357110773
2022,1,20,10,0,0,1.282754757755692,7.510344827586207,0.9050547457498495,1.629098542349729,2.142200445452006,2.495211881116826
2022,1,20,11,0,0,1.227915249511721,11.97421031587365,0.8663624260443809,1.559452366879886,2.050618466684574,2.388538183983658
2022,1,20,12,0,0,1.390143162556882,9.414492298019489,0.9808232313595782,1.765481816447241,2.321539081469993,2.704103582304455
2022,1,20,13,0,0,1.102517054956739,8.952914798206276,0.7778870332194769,1.400196659795058,1.841203481777754,2.14461387730509
2022,1,20,14,0,0,1.227955509997223,9.273107292150486,0.8663908320535965,1.559503497696473,2.050685701695363,2.388616498596141
2022,1,20,15,0,0,0.989735719110746,8.768115942028986,0.6983135351503597,1.256964363270647,1.652858650914946,1.925231857889696
2022,1,20,16,0,0,1.008925706571941,10.87418300653595,0.7118531374146476,1.281335647346366,1.684905929975142,1.962560181501167
2022,1,20,17,0,0,1.170531475454932,8.604367188622323,0.8258749854598688,1.486574973827764,1.954787564009737,2.276915386294457
2022,1,20,18,0,0,0.9463605684468048,10.47390049838244,0.6677099566263567,1.201877921927442,1.580422149306164,1.840858605225829
2022,1,20,19,0,0,0.950295096860625,11.51052176419718,0.6704859850072187,1.206874773012994,1.586992811757244,1.848512041695582
2022,1,20,20,0,0,1.230186930376141,9.124771480804387,0.8679652230987214,1.562337401577699,2.054412173728155,2.39295705286622
2022,1,20,21,0,0,1.241971398133425,10.47939812789782,0.876279819794139,1.57730367562945,2.07409223488282,2.415880174985106
2022,1,20,22,0,0,0.9934180195230544,10.97681664070375,0.7009116026634884,1.261640884794279,1.659008092603501,1.932394660976632
2022,1,20,23,0,0,1.085858962874719,9.994159853162021,0.7661338238060514,1.379040882850893,1.81338446800078,2.112210591307915
2022,1,21,0,0,0,1.155116259305084,9.068130204390611,0.8149986940652535,1.466997649317456,1.92904415303949,2.246929739969993
2022,1,21,1,0,0,1.012323791014532,8.184054109448658,0.7142506747713641,1.285651214588455,1.690580730994268,1.969170128276203
2022,1,21,2,0,0,1.048607804026244,9.036662643331322,0.7398510617296278,1.33173191111333,1.751175032723828,2.039749714759144
2022,1,21,3,0,0,0.9287313287132074,10.00501127536958,0.6552715485920964,1.179488787465773,1.550981318951056,1.806566244840987
2022,1,21,4,0,0,0.9824864125559476,8.644104488382162,0.6931987466366963,1.247757743946053,1.640752308968432,1.911130521889167
2022,1,21,5,0,0,0.9813176616305883,10.91381195335277,0.6923741279282484,1.246273430270847,1.638800494923082,1.908857070025207
2022,1,21,6,0,0,1.098356448932059,9.248764669549104,0.7749514945242857,1.394912690143714,1.834255269716538,2.136520675137911
2022,1,21,7,0,0,1.04992651255968,10.70796460176991,0.7407814838615521,1.333406670950794,1.753377275974666,2.042314863849775
2022,1,21,8,0,0,1.138303981831575,9.60086559269055,0.803136698292278,1.4456460569261,1.90096764965873,2.214226532870666
2022,1,21,9,0,0,0.9701702593073362,9.312033582089551,0.684509016289065,1.232116229320317,1.620184333043251,1.887173166260755
2022,1,21,10,0,0,1.183027545621532,9.227391773224463,0.8346916571885251,1.502444982939345,1.975656001187958,2.301222715936735
2022,1,21,11,0,0,1.155896448807025,9.442692732145671,0.8155491611027341,1.467988489984921,1.930347069507731,2.248447362963005
2022,1,21,12,0,0,1.239769864824945,9.322178988326847,0.8747265157376003,1.57450772832768,2.070415674257659,2.411597756982147
2022,1,21,13,0,0,1.162429871195119,9.735858257477243,0.8201588535654453,1.476285936417802,1.941257884895849,2.261156162574594
2022,1,21,14,0,0,1.012313578009039,8.319327731092436,0.7142434689285998,1.28563824407148,1.690563675275095,1.969150261959206
2022,1,21,15,0,0,1.162921810139122,8.99594472814659,0.8205059438203804,1.476910698876685,1.942079422932333,2.26211308118311
2022,1,21,16,0,0,1.112474996388805,9.96837813098111,0.7849129141187682,1.412843245413783,1.857833243969305,2.163984044223224
2022,1,21,17,0,0,0.9301553124309778,9.424120840217133,0.6562762482151899,1.181297246787342,1.553359371759733,1.809336175000759
2022,1,21,18,0,0,1.03995637625813,9.660483870967742,0.733746998804347,1.320744597847825,1.736727148351076,2.022920975496939
2022,1,21,19,0,0,0.9920853963811794,9.96837813098111,0.6999713630022766,1.259948453404098,1.65678261195657,1.929802445218668
2022,1,21,20,0,0,0.9023557126450978,8.62791702679343,0.6366620861440412,1.145991755059274,1.506934040117313,1.755260451440487
2022,1,21,21,0,0,0.7304241127219753,9.942729083665338,0.5153547906427269,0.9276386231569086,1.219808268245699,1.420819461630253
2022,1,21,22,0,0,1.083949847484777,10.88208575581395,0.7647868368364813,1.376616306305666,1.810196245299577,2.108496984030605
2022,1,21,23,0,0,0.8926250883588713,9.109505703422052,0.6297965901198703,1.133633862215767,1.490683897559315,1.73633246136064
2022,1,22,0,0,0,0.8613135703797816,10.35887236250432,0.6077045746568459,1.093868234382323,1.438393662534235,1.675425361850893
2022,1,22,1,0,0,0.8909172980485114,8.693664271717831,0.6285916491786718,1.131464968521609,1.487831887741014,1.733010471208507
2022,1,22,2,0,0,0.8672438451749832,9.574774198705137,0.6118887129845715,1.101399683372229,1.448297221442222,1.686960920021937
2022,1,22,3,0,0,0.8774453454126387,9.043484825607729,0.6190864381522506,1.114355588674051,1.465333726839107,1.706804857021048
2022,1,22,4,0,0,0.7936363047803487,8.862173559221722,0.5599545039283571,1.007918107071043,1.325372628983182,1.543779685867856
2022,1,22,5,0,0,0.8974879737855093,11.110183639399,0.6332276259486649,1.139809726707597,1.4988049162218,1.745791735956734
2022,1,22,6,0,0,0.8845900669745465,8.156192551235787,0.6241274361431522,1.123429385057674,1.477265411847493,1.720702754511395
2022,1,22,7,0,0,0.7179689750201069,9.217451523545705,0.5065669990419643,0.9118205982755359,1.199008188283579,1.396591753733053
2022,1,22,8,0,0,0.767586669313746,10.01839926402944,0.5415750389046986,0.9748350700284574,1.281869737753956,1.493107989253959
2022,1,22,9,0,0,0.7947582959436055,10.22273425499232,0.5607461310268772,1.009343035848379,1.327246354225821,1.545962180740036
2022,1,22,10,0,0,0.6914681134746851,8.659100766228132,0.4878691689515833,0.8781645041128501,1.154751749502724,1.345042333091136
2022,1,22,11,0,0,0.863240174831863,8.619225787883149,0.60906390113137,1.096315022036466,1.441611091969211,1.679172988815423
2022,1,22,12,0,0,0.8571918749994325,8.6366258111031,0.6047964895829329,1.088633681249279,1.431510431249052,1.667407848587964
2022,1,22,13,0,0,1.030787516334181,9.906549784981806,0.7272778587468942,1.309100145744409,1.721415152278082,2.005085728283698
2022,1,22,14,0,0,0.9282513523830183,9.371772805507742,0.6549328986257962,1.178879217526433,1.55017975847964,1.805632595883927
2022,1,22,15,0,0,0.8675520596423401,9.956778322666443,0.6121061754143177,1.101791115745772,1.448811939602708,1.687560458161422
2022,1,22,16,0,0,0.9792440964427105,9.293250581846392,0.6909111124901346,1.243640002482242,1.635337641059327,1.904823575343718
2022,1,22,17,0,0,0.9686367108614956,9.425603902746085,0.6834270126633887,1.230168622794099,1.617623307138698,1.884190111020309
2022,1,22,18,0,0,0.6320751261183839,9.508652167010638,0.4459641167613042,0.8027354101703476,1.055565460617701,1.229511217879565
2022,1,22,19,0,0,0.9053543444085349,9.999165275459097,0.6387777874437995,1.149800017398839,1.511941755162253,1.76109338369662
2022,1,22,20,0,0,0.7346313345207899,8.559485530546624,0.5183232193563351,0.9329817948414032,1.226834328649719,1.429003340704117
2022,1,22,21,0,0,0.8716800367060469,9.536661093861953,0.6150186925648219,1.107033646616679,1.455705661299098,1.695590190541725
2022,1,22,22,0,0,0.7396900548706735,10.01086411499248,0.5218924276031974,0.9394063696857554,1.235282391634025,1.438843552984726
2022,1,22,23,0,0,0.8192273706291203,9.314930015552099,0.578010422610546,1.040418760698983,1.368109708950631,1.593559373816953
2022,1,23,0,0,0,0.7144389507345722,9.075687552087278,0.5040763707960593,0.9073374674329067,1.193113047726736,1.389725157850526
2022,1,23,1,0,0,0.8186225979549679,10.16547861507128,0.5775837218904496,1.039650699402809,1.367099738584796,1.592382971271731
2022,1,23,2,0,0,0.8143889291520106,9.313481573627739,0.5745966333461408,1.034273940023053,1.360029511683858,1.584147647540532
2022,1,23,3,0,0,0.9499455355313353,9.924606462303229,0.6702393500693311,1.206430830124796,1.58640904433733,1.847832075726445
2022,1,23,4,0,0,0.6338556701731217,9.006766917293234,0.4472203895110359,0.8049967011198645,1.058538969189113,1.23297472846362
