DateTime,Hauteur,Période,puissance,Hauteur f,Période f,puissance f,Hauteur STL,Période STL,puissance STL
2017-12-12,1.5553635141680606,10.196189206593852,11761.177093826798,-0.11530205746142547,-0.06917653586512618,-0.43851253625087305,1.6877208118991647,9.683812535991942,13152.14762000876
2017-12-13,1.5137231729660574,9.770657550103843,10674.948790740642,-0.14168153652228865,-0.4970979322494372,-4.757924675357357,1.4593613010242206,9.453698141674433,9600.115799320185
2017-12-14,1.3884018049606583,9.277893574127623,8527.639156908068,-0.24781552709470028,-0.9674626456134687,-28.329592204748987,1.6496195222994656,8.783733325264642,11397.137996487774
2017-12-15,1.473605045214839,9.360666789367212,9692.104207989812,-0.1430011967128272,-0.8517652001445815,-8.305166160252822,1.6434627825330872,8.386976308795694,10801.255838440737
2017-12-16,1.6506477430554476,11.212111962312177,14566.168186880119,0.04597240807680522,0.9801386391291628,0.9877137643876838,1.5643588646687554,10.354425911131724,12082.251995861256
2017-12-17,1.8935731056723706,11.362778062173426,19426.64334352486,0.2891320594180352,1.0583904157541033,42.18785912140086,1.633714880601278,10.799095461290927,13743.235842444998
2017-12-18,1.9429647477597223,10.824549589807896,19484.477578842423,0.3307882458098795,0.46022443168412475,24.011478228303748,1.8015803946989943,9.92246727387684,15355.927705242755
2017-12-19,1.6710110234379372,9.839034849158168,13099.665860525922,0.0571157972076721,-0.5426797425215517,-0.8441219346212132,1.6530803983851754,9.788913763251577,12754.738070528447
2017-12-20,1.3563380636852864,9.056225529740523,7943.871645343525,-0.24368214254461273,-1.2949219612097242,-36.6640211507707,1.3844174812441763,9.477406206356697,8661.093632830347
2017-12-21,1.28974065975526,9.434170073872638,7482.686902974452,-0.28672425251904876,-0.8762126245622424,-34.34689276243748,1.4204127483906517,9.591463557705131,9227.054663670971
2017-12-22,1.2477633054712853,9.279478930452706,6888.697254859908,-0.3030248871860681,-0.997024395290322,-43.65273617538442,1.0920644677814995,9.860169564421676,5606.993163820881
2017-12-23,1.4904308191530085,8.297606105583098,8788.718386532817,-0.040894544168870284,-1.9153559496069303,-1.5273174998644614,1.6197576768813176,9.270293740857735,11596.920472137803
2017-12-24,2.146301251492416,9.903827481410778,21753.718967589055,0.6097205028263053,-0.26383997336831944,-46.76826751010542,2.157181068531766,10.127537015007206,22471.19296431276
2017-12-25,2.2308259419171232,9.193512983725105,21815.33847145167,0.6691637868669688,-0.9538930201435628,-203.66369598020032,2.0886089660878833,9.003699753474141,18727.696804968666
2017-12-26,1.9054748696813297,8.80543977418274,15244.268567415791,0.32568668071137513,-1.2927313249510868,-65.38187305615763,1.719867717550138,8.27344970154974,11668.789619217594
2017-12-27,1.9105210185798454,9.074465935014112,15793.333418015598,0.3215063694730426,-0.9724785256375842,-47.93009304034167,1.6541042458948745,9.215273854196939,12022.176182580299
2017-12-28,1.7761817233407482,9.026676249348013,13578.498530774828,0.1814953054839099,-0.9762173635824736,-15.332974371708442,1.6306029584416615,9.488774774904503,12029.724452496732
2017-12-29,1.4652407876501998,9.567696710352717,9794.324496168785,-0.12320468312358762,-0.40541583201335396,-2.934298057039777,1.670854902860349,10.594133802397664,14102.367173462007
2017-12-30,1.1995794820803958,8.889560542298648,6099.404547666441,-0.36752010151455994,-1.0508062632291082,-67.67588406515256,1.5849121542413647,10.243398340415107,12268.841134155839
2017-12-31,1.1286868577298044,8.672252227805526,5267.783607167804,-0.4087919518117444,-1.212208280599777,-96.589742811246,1.4290792400251624,9.257540670331412,9014.825797491225
2018-01-01,1.2993449116649416,9.41806991005756,7581.583097501053,-0.2121373695863309,-0.42604387071514027,-9.141927443666532,1.317283065098452,9.27867862031866,7677.033562376357
2018-01-02,1.305651705971582,8.934402548852491,7262.218085246205,-0.18543276938268127,-0.8773934557716851,-14.385218043811157,1.1987816533831763,9.42815128909363,6460.34643679133
2018-01-03,1.2592900370879472,8.055953245697674,6091.406205107183,-0.21104605632621928,-1.6879024458608254,-35.84684304954858,1.3023443607379157,8.325270197113971,6732.852412204522
2018-01-04,1.4681998358824255,8.588770290305854,8827.758005316315,0.013529046420031388,-1.0796803467889866,-0.09422771491935739,1.5781865789824487,8.85472507099834,10515.76476352203
2018-01-05,2.258413636833248,8.55455182963562,20804.31047623184,0.7920810228090476,-1.0538282260506349,-315.2522048881931,2.129530933398194,9.28959695110441,20086.9439178675
2018-01-06,2.283066190558154,8.223143715524452,20437.321428536427,0.783406843250163,-1.316989314276504,-385.39498803571576,2.403530313686199,9.340010568715424,25727.386142140153
2018-01-07,2.0006286936286592,8.947924776146007,17076.717755264493,0.4752559945418736,-0.5363215497200584,-57.76031378494004,2.29368062177229,10.020362957676504,25136.131121938288
2018-01-08,1.7270496408208527,8.829992373986906,12557.958959634836,0.1913566674219912,-0.6161206902263363,-10.75727027963305,2.019681986313631,9.495559838905208,18468.67114958483
2018-01-09,1.5804262167636036,9.42518714343075,11225.030307727877,0.045764298622859634,0.003385426709719641,0.003380773903638594,1.5301143337875833,8.952067516780355,9993.559569458052
2018-01-10,1.563434640003088,10.332151830477427,12042.019583640888,0.03398828551232021,0.8937901224459495,0.4923150994242038,1.513159643223698,9.688225752808677,10577.00815879555
2018-01-11,1.6127678758760575,10.311109799685187,12787.870499536324,0.0873671396041697,0.8328968536267006,3.0313532269551486,1.4218419573656975,10.31205899315627,9940.245940802517
2018-01-12,1.517334163620206,10.096999265612089,11084.188088553987,-0.003062420047202259,0.5862625628093966,0.0026216262068565225,1.5046880501127335,10.785063297297125,11642.995553507859
2018-01-13,1.4366096075029067,9.895079380724978,9737.464896064239,-0.0743723901764556,0.36379664385815713,0.9594696812125225,1.536971656533345,10.313554156150863,11616.87082624391
2018-01-14,1.5256802686058017,9.622611661916084,10679.94726013651,0.0234681009113732,0.0840063890922651,0.02206059902571497,1.4583963315440547,10.001605363578904,10143.08185703018
2018-01-15,1.6366247970602084,9.81827622639108,12539.568431891634,0.13742626447866343,0.2745858820196003,2.4726735131138264,1.4007872523491889,9.797654628034072,9166.754015838083
2018-01-16,1.6981095117374343,10.567299234187308,14529.293077671447,0.19705961678358125,0.9933807607809585,18.393318950396537,1.381515522818216,10.67269161291499,9712.57953563734
2018-01-17,2.029606997000649,11.251704575680167,22099.95112071715,0.5160722999217792,1.6100226199392107,204.45708525015016,1.6155398233505862,10.913327883905165,13581.308951994983
2018-01-18,2.4567129925779114,11.269892487505492,32432.296947950064,0.9105683938544277,1.5434805287511468,610.2044747091635,1.848680151192215,10.783185629852033,17571.940647003175
2018-01-19,2.2484260374390748,9.937271826574023,23953.74770798045,0.6645308024310405,0.16358831398045326,34.44542902042811,1.8594940513016704,10.048788367444372,16567.32439567345
2018-01-20,2.054597091803451,9.49739170825376,19116.42942819783,0.44456590971800436,-0.27484284971192624,-25.900362728792324,1.865622125031007,9.729653274555849,16147.073442582578
2018-01-21,1.8317436318149347,8.993028113671974,14387.469675049939,0.20727688027717572,-0.7524939803872234,-15.415366215123928,1.7929089133983886,9.01512409297193,13817.747465894561
2018-01-22,1.718725636739167,9.105298728296349,12824.971192001802,0.08905309413808604,-0.6036982163944553,-2.282795508234211,1.7606877070359455,8.51622262020301,12588.11666422468
2018-01-23,1.7870073839552159,8.957741293822444,13639.55806699869,0.15332642246959752,-0.7147329010579193,-8.011740401832308,1.7963345766425662,8.908634232166406,13706.755835595073
2018-01-24,1.7775702979857064,9.470347253666729,14268.179456769349,0.13827700105618593,-0.17632343922024984,-1.607529834124004,1.9025166289516708,9.293999390457655,16040.158371044432
2018-01-25,1.935593770114277,11.175546565778212,19963.94171150594,0.28672843138878407,1.494684330616065,58.592238271966366,1.8758004307234737,10.48888038063291,17597.520691201487
2018-01-26,1.8520503441619294,11.29684920244978,18476.172010712613,0.19174396313199765,1.5338799837001085,26.8895707003107,1.8115597158339902,10.977386718456565,17177.23917202578
2018-01-27,1.7509768830628987,10.454342185887349,15282.930051923639,0.08434371099405436,0.630796853229197,2.139656307812478,1.786882161798196,10.265966077299337,15629.34367461038
2018-01-28,1.7667308092044622,9.228443897465544,13734.673218221555,0.09609424032485647,-0.5986734611008779,-2.635929627706459,1.7180396606543662,9.667262451700411,13605.63979921862
2018-01-29,1.860621476532789,9.259178578203288,15284.020405382722,0.18302930352078012,-0.5393872793837696,-8.615709430645195,1.8534952725707639,9.761715025912189,15990.357738136589
2018-01-30,1.7066987266660385,9.703806959542648,13477.364271201215,0.023818133175020587,-0.07963215280063163,-0.021540361354802313,1.8223287657937262,10.187893556768806,16131.953056163291
2018-01-31,1.601424084651052,10.163784617206785,12428.458151268174,-0.07979357696266856,0.37092176828511236,1.1260749015521276,1.743205768239551,10.173931767633404,14741.280793278775
2018-02-01,1.5373676284279514,10.28487048534922,11590.532278886261,-0.13782544219352064,0.4673463398473714,4.232984948695155,1.7371586510320098,9.580858870217725,13785.816685878379
2018-02-02,1.708370358670857,10.156032561712562,14133.093402688699,0.03605605027354879,0.314772511392413,0.1951201808018941,1.9665750789843304,10.201183874653879,18811.383092131735
2018-02-03,1.8489079974605638,9.424660705574285,15361.91704951864,0.17093806589407068,-0.41662775716436545,-5.804634272503535,1.7492110074103473,9.320778976630223,13598.33394701231
2018-02-04,2.2025184416721335,8.802782762425297,20361.42555038833,0.505704292051313,-1.0022732409407107,-122.21612343997589,1.7507383155267686,9.448688605099003,13809.027642242258
2018-02-05,2.467403802551035,8.797740313545233,25538.811782301495,0.7355887177782274,-0.955228585015703,-246.44869266821212,2.007648733054045,9.488761077500387,18236.187927295243
2018-02-06,2.129032936171854,8.930118789824393,19300.612235473858,0.3650100644494523,-0.7755197125155951,-49.266488611809336,1.902395196379258,9.663678623331032,16676.04465258581
2018-02-07,2.597467622060552,11.176083325945589,35953.320478454734,0.7985194561338249,1.4529256859961874,441.7367134776611,2.134946192337074,10.648728387447923,23143.056039438874
2018-02-08,2.4594695780473956,10.447374626022368,30132.77769234,0.6176010008827852,0.6666189458121168,121.2391057036151,2.2089553047701798,10.103797607681086,23507.561706820085
2018-02-09,2.2683489977272706,9.446182723823886,23175.290113361683,0.3934311561608381,-0.34431102940546165,-25.411922517105857,2.0567414049189368,9.417143667934544,18994.49132876186
2018-02-10,1.9780355423135358,9.185306960168136,17136.05888045845,0.08375824743270277,-0.5808558400410533,-1.9429991594772489,1.9748184573107619,9.088966788787571,16901.216353455482
2018-02-11,1.7937983889747906,9.560822308802353,14668.698948857007,-0.10669356583853676,-0.1846809845795363,-1.0024154016960691,1.9455713352085537,9.867255337972336,17809.009854391836
2018-02-12,2.1938428323009727,10.032035801893201,23022.32526861338,0.28146623567319895,0.28403221699252545,10.72924847126363,1.9660257245146138,10.292317510801224,18968.834920218113
2018-02-13,2.9883401902641427,9.300700073843112,39602.700414414416,1.0323855823789556,-0.44273832690831383,-224.99873203771315,2.12779174966621,9.143375698946862,19738.48863268286
2018-02-14,2.978477159601097,9.270915045709186,39215.7241497199,0.9590741082939025,-0.4476825200425865,-196.3466791379547,2.6211145964178626,9.059054093014133,29675.904186376098
2018-02-15,2.3354473419976007,9.107641892873163,23686.1892363868,0.2717230866974407,-0.5815818559317971,-20.474486445360007,2.3648535503095762,8.909269546001674,23757.442683036676
2018-02-16,1.7102589813686084,8.697711959661403,12130.476760602003,-0.3627010539468568,-0.9475657870931107,-59.43689261339404,1.6183125644760077,8.97206702399984,11203.827424187863
2018-02-17,1.4821876988842828,8.87792402470251,9299.656829691186,-0.5769573606704077,-0.7184236088783423,-114.02947422026057,1.634722181224012,9.437119683788918,12024.761281283927
2018-02-18,1.6358271553463706,9.17793166902217,11710.319279212696,-0.40790320209773434,-0.38363619891720435,-30.435672200264804,1.8027832015765446,10.22259323326265,15841.531851345695
2018-02-19,1.769270403981013,8.815670167597782,13158.089859946045,-0.26716121370496776,-0.7103888683096623,-24.176423382341937,2.033800504397581,9.945981937567357,19616.135693767643
2018-02-20,1.6707345284854507,7.841956257044598,10437.305636361487,-0.3595535879110373,-1.6138247663474812,-99.47929966449549,2.0584936691484788,8.599724204812738,17375.314904310053
2018-02-21,1.5502906296959704,9.045733833183954,10366.189369369928,-0.4681886004108379,-0.34783482027666446,-36.35497204349697,2.0162247960218234,9.098779966036068,17636.408728089114
2018-02-22,1.516701274099151,8.98195743521984,9851.904317549717,-0.4861948265874435,-0.3816026777128788,-43.0111614031163,1.7763158840750521,9.85070902403738,14820.299454586084
2018-02-23,1.3646350001608287,9.132141897820615,8108.765708416923,-0.6181622734148701,-0.2045789826258485,-37.274780685851454,1.2875581225803463,10.339552206277327,8173.056585780461
2018-02-24,1.3681771723056542,9.51543510772633,8493.025370422314,-0.5911240543725608,0.19050428123704827,31.7403048855905,1.4464274182677734,10.02525114929841,10000.866775488714
2018-02-25,1.3999221070125418,9.79305882083531,9151.139927938417,-0.5374985353273317,0.4618597452883745,63.62294550619235,1.5393846600691083,9.899879143993424,11185.960755126183
2018-02-26,1.5229578390787237,9.651638000198044,10673.96748335434,-0.3973555593434917,0.3106315497012033,23.385854315205766,1.5941191773621424,9.407370669109945,11398.794356192222
2018-02-27,1.5811394732079673,9.64387562239291,11495.849037428998,-0.32742322200974966,0.2972530229982062,15.194776806205809,1.6590900554809431,8.621889488982179,11315.961516081688
2018-02-28,1.9328994690103567,11.292998980479949,20117.634423400104,0.024754044750038173,1.8969485862902684,0.5542388860076385,2.0640701358301294,10.364891019576865,21055.362851006987
2018-03-01,1.6085948233832597,9.278507105384287,11447.760308355597,-0.2999327532063918,-0.1559241060286168,-6.688213689275231,1.8075519937072984,9.214815795922014,14355.467640894683
2018-03-02,1.6261770970300935,8.981405191586097,11324.76137319956,-0.274571716797179,-0.42858963420058444,-15.40644191567205,1.6187885749051394,9.240667431914147,11546.030250606413
2018-03-03,2.2190639820082865,10.09981209533536,23713.84801602663,0.3095028091008213,0.6915881095285918,31.588266801795626,1.7337947422221454,10.103028403258456,14480.91574333418
2018-03-04,2.1121820015271284,9.429450257837024,20058.48548064016,0.18099293191195803,0.010920989115354551,0.17058242898880066,1.9681504714477294,10.04158387583614,18546.7537948949
2018-03-05,1.826248543433711,9.783541650175293,15558.400715096688,-0.11552920881090673,0.36339983702837575,2.312689964911767,1.987277689881845,10.075986048796613,18973.775642038727
2018-03-06,1.6682712822860426,9.929628155344366,13176.965916082705,-0.2719813520376998,0.4944966404121017,17.441775472535646,1.9595867751347305,10.104854685558797,18501.552038446178
2018-03-07,1.4514011397378503,9.527424471849551,9569.726449032942,-0.47738366452142944,0.08451640418654705,9.183859027124969,1.857406843230744,9.899201514921135,16284.084119063364
2018-03-08,1.6395762723187157,10.380960877620472,13306.072734671701,-0.2773248555015788,0.9183760332079398,33.67807204463864,1.9765894734713072,10.374776248842341,19326.837044648943
2018-03-09,1.8184931353344334,10.203546158836268,16088.796364827696,-0.0967082055404879,0.7036949932897651,3.1380524648648,2.025100212647189,9.985123906602778,19525.204285090935
2018-03-10,1.8361236291352523,9.859018387557116,15848.443109933074,-0.08272767598685356,0.33683600343562736,1.0991810780166391,1.7433469867432856,9.793261659271046,14192.016865467107
2018-03-11,1.7038296275039224,10.28052995361111,14230.393974833427,-0.21555277861421718,0.7345378818280178,16.27310920355959,1.5987923429377602,10.01479050663191,12206.048118844128
2018-03-12,1.7502656357916175,11.109731511409159,16227.835066723987,-0.1673821804220675,1.5071027002175499,20.13308741977149,1.7318065477573126,10.647083495432055,15225.743316848024
2018-03-13,1.7123887048362858,10.132332535860721,14166.521760201604,-0.2038446719368125,0.4785490643112502,9.481439750424265,1.6686331767383982,9.80649430287312,13019.209581711328
2018-03-14,1.8076134630915348,10.653485369139378,16597.85391379184,-0.10882178483007596,0.9621348647696407,5.432712606225743,1.8114090168627455,10.310781554535925,16131.461868578224
2018-03-15,1.819923666569326,10.617992103071627,16768.639678676784,-0.09962824829299018,0.8771147072295092,4.151169545187142,1.945168004193904,10.535721514486367,19007.61412191867
2018-03-16,1.5276050564190422,9.478310916534626,10546.350839209606,-0.3875332576849646,-0.2792982932354555,-20.000245632842752,1.7679992677682002,10.369137668706124,15454.533191834556
2018-03-17,1.5905464215812362,9.716782104357875,11720.988807121492,-0.31420417444108467,-0.03296470099710236,-1.5517513492495827,1.8838418329785167,9.751829273392358,16501.523882237667
2018-03-18,1.6318047908347764,10.021419305121155,12723.738385064235,-0.26566800566745025,0.26483772249088694,8.91266216889876,1.948083616080719,9.501466105946202,17193.12816333119
2018-03-19,1.9168200568293934,9.46746216776708,16586.141183167063,0.017657260555731663,-0.2890613607431298,-0.04297202141620973,1.8857549010295305,9.990207927404741,16939.24724483718
2018-03-20,1.6607308557066158,8.86130510413567,11653.202383517888,-0.24089559973570865,-0.8640907632907707,-23.909262847398953,1.7097442786617965,10.001218164713862,13940.049268530182
2018-03-21,1.442046429864732,9.632464307680712,9550.915115428481,-0.4493228260324549,-0.06701639091697875,-6.451297781146052,1.6275589280278158,10.212756225297174,12899.28085018354
2018-03-22,1.5085159029601725,10.369503112509173,11251.406657440963,-0.36884502473354275,0.6549311582972637,42.48470444914826,1.6740098831120387,10.498738258099337,14028.209185389615
2018-03-23,1.4969430660037375,10.319656673119562,11026.175587778882,-0.36830126018607073,0.5720471625679142,36.99877412860337,1.6902130217591833,10.151301457352426,13827.819470777178
2018-03-24,1.8276871113609345,10.13639436520423,16144.934475602438,-0.034352738831559426,0.3629046870057565,0.20420407387680622,1.8891480453231453,10.21975072254348,17390.872804233266
2018-03-25,1.8749267888817156,10.358396305968851,17362.41932944269,0.005844442553213897,0.5587275785448653,0.009099874153222075,1.8248642600023968,10.7911029998681,17134.68238159159
2018-03-26,1.737079432849763,10.010663457151809,14402.945165298986,-0.13648235831603006,0.18893036175906514,1.6780460775291812,1.7394595687005745,10.760929324396889,15524.85475522344
2018-03-27,1.7918374360460614,9.38290695793896,14364.275001268503,-0.08390861597916215,-0.43415178284532596,-1.457483992816742,1.5339167877039026,10.239688348894093,11487.867805271915
2018-03-28,1.683593236214823,9.274873651943587,12535.20486734728,-0.19289387205528447,-0.5178997851395377,-9.188226283706133,1.5276296410284234,9.948587469168936,11069.975639184931
2018-03-29,1.6259882347603183,9.51085200168181,11989.561804983701,-0.24682906859174453,-0.26165843721435245,-7.601099918139371,1.5885259217887133,9.282523276410005,11168.728879120064
2018-03-30,1.5064343996464806,9.590189283344378,10377.117088629613,-0.35811795399411106,-0.17098971334552293,-10.4561369524394,1.5085132030433892,7.78427810601268,8446.283688069949
2018-03-31,1.4034763341958634,9.090780397999913,8538.084408246861,-0.44712714580593854,-0.6480931987851131,-61.78010301470004,1.5509519343730285,7.0910398755508215,8133.09217998438
2018-04-01,1.2700089754842285,8.737602530177275,6719.778453280698,-0.5607443859837464,-0.9567223526133688,-143.43821721323926,1.5503140716981734,7.698731533228489,8822.82454710654
2018-04-02,1.2007588068423112,8.349179131748752,5739.901366562985,-0.6053068941471844,-1.2819284963411048,-223.95673727665817,1.3448002317468757,7.889825277963052,6803.494307707407
2018-04-03,1.0807971095926823,8.333850500045797,4641.764941258336,-0.6962394901680904,-1.2249231385161319,-283.12305306982284,0.6122700736179245,8.818868089617196,1576.3331227433048
2018-04-04,1.2235448387733752,10.132404792037098,7232.715791439744,-0.5259142502415357,0.5963241873750953,78.64323896094932,0.8505202681540827,10.077969921402774,3476.0937607235714
2018-04-05,1.5679070592852102,11.660266802696212,13667.787191265545,-0.167812849954327,2.057284123122266,27.624459542041215,1.5745359028951762,11.98218896785737,14164.145841059448
2018-04-06,1.5124378088176311,10.245397968425246,11174.625394385606,-0.21771207443284338,0.5742813069694032,12.97892734799351,1.4651697723320896,10.914100538471779,11171.5373028807
2018-04-07,1.1591227130492205,9.275332994779129,5942.065455750369,-0.5547475210160699,-0.39828706926692004,-58.443475795396175,1.2460786828770283,10.147076724675493,7512.439137335446
2018-04-08,1.141377696382687,10.057242885138061,6247.219876044209,-0.546802077401355,0.38623725927250935,55.06346892210862,1.2083866976479563,9.80287700293324,6825.186365629206
2018-04-09,1.4143318963617695,10.729209841983069,10233.38940446962,-0.25575498143663394,1.0218789713361105,31.871078085882633,1.4263487452698198,9.940708282736715,9643.1265808556
2018-04-10,1.6951761190366714,10.439065165738947,14303.435084306137,0.027797568028521957,0.6861943197372489,0.2528190596324987,1.5231984158268983,9.996736498919974,11059.112932954366
2018-04-11,1.8372648394462339,10.621382982205917,17095.18031132584,0.16112190293119444,0.8271118816408346,10.238174184036112,1.591082954410374,9.254154602321455,11170.471022149792
2018-04-12,1.8294893396161294,10.765064388932709,17180.092099419493,0.1411388954749604,0.9218285564287101,8.755736352040426,1.5121564976498463,10.219606417383828,11142.348548611191
2018-04-13,1.5776977597172774,9.928595924253258,11783.777760537196,-0.1156721960744537,0.05629500130957954,0.3591508385704354,1.5278427998308088,10.027833407580376,11161.268185386454
2018-04-14,1.8954123176330715,10.274816554521827,17600.725245745198,0.19531464759056175,0.387407644249391,7.046718195773799,1.504610090555186,10.482462806667836,11315.151149580943
2018-04-15,1.8955589872681096,10.244081873784083,17550.79273801194,0.1803348918422339,0.3336012028596784,5.172925511687104,1.5144012353898029,10.69580779335233,11696.194719584348
2018-04-16,1.7815986900165488,9.466615738272372,14327.27535890307,0.05462477295280985,-0.44462635493470704,-0.6325918331093718,1.463291075431834,10.464115699869097,10683.488087435804
2018-04-17,1.7874654754180748,10.130639676871303,15433.388287621907,0.05187875058090749,0.22176688067583,0.28459338007435475,1.6295143459224526,10.244022222507999,12969.880596500514
2018-04-18,1.7591381441248843,10.424128781850614,15381.147926154235,0.015704217209693477,0.49202637405141464,0.05785888489136773,1.7704122509982394,10.254475227465239,15325.383183931186
2018-04-19,1.7103976143113158,10.148347601239262,14155.935916237908,-0.03867503347352719,0.193244170656868,0.13782147323297,1.6928310275939062,9.171194127221122,12531.475137474117
2018-04-20,1.5752847428449375,9.639411222923869,11405.589344418453,-0.17441878493778828,-0.3170025483943428,-4.598311165531695,1.4922934577285782,9.840757942358348,10449.273796544625
2018-04-21,1.4721538885092071,9.596836851571114,9917.075557001664,-0.2718508676794119,-0.3460142721895303,-12.192830856044607,1.646643885029336,9.494316717742166,12274.736443444912
2018-04-22,1.4845866515450439,10.527578981801469,11063.402184860963,-0.2515060323316626,0.5742546398383575,17.32010076497608,1.724054809930687,10.204718672481025,14462.796080105813
2018-04-23,1.5919066317582338,10.592625024007644,12799.348732594082,-0.1397500176520537,0.60255833009012,5.611150625364267,1.696244864797537,9.806979256021647,13454.310244281465
2018-04-24,1.5001155503013435,9.874656688587406,10595.477191847487,-0.22770071315647605,-0.1336114584954764,-3.303098888651289,1.4732969299123153,9.794131917003654,10136.676959301318
2018-04-25,1.5081582701514495,9.74957608612238,10573.740851917286,-0.2137420626637649,-0.2537588635767398,-5.527774300115301,1.508896019825077,9.219922051738681,10009.098536450472
2018-04-26,1.8572962950808964,11.24609956085545,18497.515428522485,0.13153763898265197,1.210980638131605,9.990480430984896,1.7822266864232563,10.855255334007287,16440.499846115054
2018-04-27,1.9560451429232266,9.824825732664161,17923.866159665773,0.21449100689467954,-0.2431349689596773,-5.33352937340786,1.7836008503556497,9.818373971008757,14893.062113620379
2018-04-28,1.717600499812847,8.825698292647896,12414.878740280774,-0.03564598083361159,-1.2093739753196946,-0.7327078537410947,1.6230973604295984,8.520662925833953,10703.150138321407
2018-04-29,1.7166340875600612,11.139805564248595,15652.444206993969,-0.04164047298617543,1.1016742045968777,0.9108221383453922,1.6804473597543799,9.815102219776177,13215.808644859408
2018-04-30,1.8717563137571922,10.647436494945486,17786.592752279437,0.1044149662649797,0.5577061120401579,2.89921216654137,1.7863634730574343,10.17533974019241,15482.378045860474
2018-05-01,1.7340174530717063,9.728518571863775,13947.704269152218,-0.04265995713991734,-0.3735653378025008,-0.32415781129221233,1.9549919342999647,10.205393372384787,18598.108579498596
2018-05-02,1.4775324448516338,9.145287360765876,9519.639410064434,-0.2977305503704204,-0.9285211831348207,-39.245304768282445,1.805524120728489,9.650190420933635,15000.010462229908
2018-05-03,1.3956325224809465,9.516255731443762,8838.068359742456,-0.36924615356944324,-0.5242435344247804,-34.081141493843546,1.4098552050624131,9.543526517035314,9044.96723683682
2018-05-04,1.3584487562391512,9.469335667197441,8332.112440550518,-0.3931830481813421,-0.5473085287194913,-40.34324946944451,1.3743029048919595,9.674251555429015,8712.271370062914
2018-05-05,1.265707335914137,9.158391534467492,6995.759811387957,-0.46960406899884294,-0.8253659231662123,-86.78792925249587,1.2311816271418328,9.600698957012364,6938.988908507237
2018-05-06,1.3434321966189435,9.879823005198402,8502.16949414962,-0.3756441818467211,-0.0828174442821823,-5.57216857904663,1.3906911637276578,10.281613591954777,9481.384476598821
2018-05-07,1.5763978247327612,9.542035702944185,11306.333210928766,-0.1352415607772477,-0.41023028613258594,-3.577644285155395,1.7242200930068377,10.141591817803125,14376.084604367403
2018-05-08,1.5452154584890339,8.745984246637073,9957.16877778774,-0.164637652144345,-1.165776939197579,-15.066864332044538,1.7858031469718822,9.435558803575056,14347.75271331179
2018-05-09,1.5699825350796541,9.220211854513957,10836.265369454826,-0.1380147001031921,-0.6434497116051319,-5.844056313386287,1.7418054959594331,9.733098704900836,14079.898699876101
2018-05-10,1.4385725696047187,8.77179518507023,8655.678603357672,-0.26481981232669116,-1.0456857227436278,-34.96642362116078,1.5871789312044755,9.356335202653883,11238.455796882314
2018-05-11,1.5232813159450407,10.330433165710732,11429.516322458556,-0.17443429295492124,0.5282484033737871,7.663921028457754,1.7511620711169866,10.284593850383168,15037.959795659635
2018-05-12,2.3837679546368826,12.21070919318506,33083.99390651196,0.6662413479442284,2.3314718518297814,493.4491785178934,2.395678181308963,12.021757451242749,32898.34161753847
2018-05-13,2.241024243802355,11.344889237429951,27167.048573730757,0.48497017490931327,1.3635871268784858,152.91920927459782,1.9465888962425257,10.005758259085589,18077.88331878629
2018-05-14,2.047149087185829,10.23945747849592,20460.911665357944,0.2625635097874848,0.2116320076344551,6.95663439360514,1.679394777181707,10.20183281817499,13719.329544655888
2018-05-15,1.9887223339404938,9.698862572616239,18290.189165110645,0.18308662945681836,-0.33011804735389766,-5.2763259446645545,1.7220053573909653,9.397936724698772,13287.72411765628
2018-05-16,2.0755085652483425,11.231447040517173,23069.270585852697,0.24860326158875223,1.1749062590683477,34.6231000838338,1.9498985994823828,10.502333846373118,19039.65013045523
2018-05-17,2.466670454375844,12.175055931298187,35321.75861226606,0.606262921098992,2.025564381283791,354.9908477422934,2.1628090293168234,10.923417700077346,24363.741243289584
2018-05-18,2.094730324130671,10.87659695832694,22756.12782816663,0.20119407195929304,0.6462584949618313,12.473424857607482,1.9550200386885137,10.181904424584372,18555.836277023038
2018-05-19,2.039598614740988,9.467229915771581,18778.52299899818,0.12524348172364952,-0.7692199270894573,-5.753205414435831,2.012571280539652,9.740234366476775,18811.396538544534
2018-05-20,1.7449694555455826,9.082135462611882,13185.989433249373,-0.18028571082575998,-1.1121180579276406,-17.235448742861312,1.9459412891353636,9.42550406154268,17018.18108282418
2018-05-21,1.8823305916915178,9.573900676726693,16174.460661789448,-0.04931607447463224,-0.5820019237539906,-0.674917220263345,2.1693057022106523,9.654899328224259,21663.985427402135
2018-05-22,1.8584093769687204,10.097324418405789,16627.929545446557,-0.08247902321540214,-0.04828017455196232,-0.15660475307484734,1.9822391119156602,8.535514646806625,15991.561898507704
2018-05-23,1.7064797268000227,10.13600211738961,14074.01625847294,-0.2386834483696501,-0.014491206041914992,-0.3936390982616295,1.8011418951258247,8.978614938882544,13888.46639725308
2018-05-24,1.6167701486568244,9.860375771441925,12289.638810263046,-0.32607205276067486,-0.2884136487238245,-14.621504201584417,1.7168878396636844,9.81531512958072,13795.491764703824
2018-05-25,1.3802543117058503,8.94028110491635,8121.167888743647,-0.5515848018152077,-1.1747444691752,-170.4186344317578,1.4680681914341185,7.660532334271693,7872.279360513506
